UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2710,Reference-WMT,856,TGT,79,1520495357.546,1520495372.691
zhoeng2710,Reference-HT,856,TGT,92,1520495340.678,1520495356.949
zhoeng2710,Combo-4,1663,TGT,61,1520495327.561,1520495340.043
zhoeng2710,Reference-WMT,1663,TGT,95,1520495310.69,1520495326.373
zhoeng2710,Combo-4,856,TGT,98,1520495294.571,1520495308.658
zhoeng2710,Online-B-1710,856,TGT,50,1520495276.507,1520495293.77
zhoeng2710,Combo-5,856,TGT,99,1520495242.04,1520495265.849
zhoeng2710,Online-A-1710,1650,CHK,99,1520495231.27,1520495241.424
zhoeng2710,Online-B-1710,1663,TGT,49,1520495197.516,1520495220.45
zhoeng2710,Online-A-1710,1663,TGT,50,1520495158.663,1520495196.518
zhoeng2711,Combo-5,1663,TGT,100,1520484797.147,1520484802.21
zhoeng2711,Combo-6,1663,TGT,100,1520484797.147,1520484802.21
zhoeng2711,Online-B-1710,900,TGT,93,1520484788.007,1520484796.298
zhoeng2711,Reference-PE,900,TGT,93,1520484788.007,1520484796.298
zhoeng2711,Reference-HT,1663,TGT,24,1520484781.778,1520484787.247
zhoeng2711,Sogou,1663,TGT,11,1520484776.625,1520484781.019
zhoeng2711,Reference-PE,1663,TGT,71,1520484767.739,1520484775.731
zhoeng2711,Online-A-1710,1358,CHK,68,1520484761.756,1520484767.004
zhoeng2711,Combo-6,1972,TGT,86,1520484747.942,1520484761.003
zhoeng2711,Sogou,1972,TGT,49,1520484743.168,1520484747.181
zhoeng2711,Combo-4,1972,TGT,77,1520484737.332,1520484742.3
zhoeng2711,Combo-5,1972,TGT,77,1520484737.332,1520484742.3
zhoeng2711,Reference-WMT,1972,TGT,77,1520484730.366,1520484735.69
zhoeng2711,Reference-WMT,1180,CHK,24,1520484723.815,1520484728.009
zhoeng2711,Reference-HT,1972,TGT,89,1520484710.555,1520484716.175
zhoeng2711,Online-B-1710,1972,TGT,65,1520484704.19,1520484709.843
zhoeng2711,Reference-PE,1972,TGT,58,1520484690.605,1520484699.766
zhoeng2711,Combo-4,683,TGT,37,1520484684.601,1520484689.868
zhoeng2711,Combo-5,683,TGT,37,1520484684.601,1520484689.868
zhoeng2711,Combo-6,683,TGT,37,1520484684.601,1520484689.868
zhoeng2711,Online-B-1710,683,TGT,33,1520484672.713,1520484676.813
zhoeng2711,Online-A-1710,683,TGT,39,1520484666.068,1520484671.951
zhoeng2711,Sogou,683,TGT,36,1520484656.899,1520484665.293
zhoeng2711,Reference-HT,683,TGT,71,1520484644.751,1520484655.463
zhoeng2711,Reference-WMT,683,TGT,51,1520484636.507,1520484644.002
zhoeng2711,Reference-PE,683,TGT,35,1520484615.478,1520484621.541
zhoeng2711,Reference-WMT,813,CHK,50,1520484605.522,1520484614.671
zhoeng2711,Reference-HT,566,TGT,89,1520484599.706,1520484604.865
zhoeng2711,Sogou,566,TGT,83,1520484588.055,1520484591.836
zhoeng2711,Combo-5,566,TGT,64,1520484579.979,1520484587.334
zhoeng2711,Combo-6,566,TGT,64,1520484579.979,1520484587.334
zhoeng2711,Sogou,813,CHK,50,1520484573.871,1520484579.332
zhoeng2711,Combo-6,1650,TGT,82,1520484539.361,1520484573.2
zhoeng2711,Combo-4,566,TGT,98,1520484533.663,1520484538.69
zhoeng2711,Online-B-1710,566,TGT,79,1520484518.811,1520484525.635
zhoeng2711,Reference-PE,566,TGT,79,1520484518.811,1520484525.635
zhoeng2711,Reference-WMT,566,TGT,79,1520484518.811,1520484525.635
zhoeng2711,Online-A-1710,566,TGT,75,1520484511.636,1520484518.089
zhoeng2711,Online-B-1710,1650,TGT,76,1520484506.899,1520484510.929
zhoeng2711,Combo-5,1650,TGT,85,1520484385.815,1520484389.296
zhoeng2711,Combo-4,1650,TGT,87,1520484381.282,1520484385.198
zhoeng2711,Online-A-1710,1650,TGT,76,1520484373.442,1520484380.611
zhoeng2711,Reference-WMT,1650,TGT,76,1520484368.975,1520484372.838
zhoeng2711,Online-B-1710,856,CHK,10,1520484363.63,1520484368.385
zhoeng2711,Reference-HT,1650,TGT,49,1520484358.787,1520484363.041
zhoeng2711,Sogou,1650,TGT,85,1520484354.459,1520484358.196
zhoeng2711,Reference-WMT,1358,TGT,86,1520484348.332,1520484353.83
zhoeng2711,Reference-HT,1358,TGT,88,1520484335.362,1520484347.662
zhoeng2711,Reference-PE,1358,TGT,49,1520484318.738,1520484334.775
zhoeng2711,Online-A-1710,1358,TGT,76,1520484313.536,1520484318.158
zhoeng2711,Reference-PE,1650,TGT,89,1520484304.593,1520484308.32
zhoeng2711,Combo-4,1358,TGT,81,1520484287.987,1520484297.441
zhoeng2711,Combo-5,1358,TGT,81,1520484287.987,1520484297.441
zhoeng2711,Combo-6,1358,TGT,81,1520484287.987,1520484297.441
zhoeng2711,Combo-5,1663,CHK,63,1520484273.147,1520484287.417
zhoeng2711,Combo-6,1663,CHK,63,1520484273.147,1520484287.417
zhoeng2711,Online-B-1710,1358,TGT,34,1520484266.784,1520484272.574
zhoeng2711,Reference-HT,1180,TGT,88,1520484256.343,1520484266.223
zhoeng2711,Reference-WMT,1180,TGT,11,1520484250.344,1520484255.797
zhoeng2711,Online-B-1710,1180,TGT,10,1520484245.01,1520484249.781
zhoeng2711,Reference-PE,1180,TGT,10,1520484238.909,1520484244.454
zhoeng2711,Sogou,1358,TGT,60,1520484225.891,1520484238.365
zhoeng2711,Reference-WMT,1972,CHK,91,1520484219.49,1520484225.372
zhoeng2711,Combo-6,1180,TGT,24,1520484213.418,1520484218.959
zhoeng2711,Combo-4,1180,TGT,23,1520484185.637,1520484191.798
zhoeng2711,Combo-5,1180,TGT,23,1520484185.637,1520484191.798
zhoeng2711,Online-A-1710,683,CHK,44,1520484177.842,1520484185.115
zhoeng2711,Combo-5,813,TGT,87,1520484150.353,1520484162.061
zhoeng2711,Combo-6,813,TGT,87,1520484150.353,1520484162.061
zhoeng2711,Online-A-1710,813,TGT,23,1520484140.115,1520484149.849
zhoeng2711,Sogou,1180,TGT,30,1520484135.292,1520484139.62
zhoeng2711,Reference-HT,813,TGT,76,1520484119.163,1520484134.773
zhoeng2711,Combo-4,813,TGT,81,1520484103.337,1520484118.618
zhoeng2711,Online-A-1710,1180,TGT,36,1520484097.513,1520484102.852
zhoeng2711,Reference-WMT,813,TGT,40,1520484090.228,1520484097.029
zhoeng2711,Online-B-1710,813,TGT,63,1520484080.511,1520484089.752
zhoeng2711,Online-A-1710,856,TGT,44,1520484072.079,1520484080.044
zhoeng2711,Combo-4,566,CHK,88,1520484060.561,1520484071.569
zhoeng2711,Sogou,856,TGT,40,1520484033.54,1520484048.039
zhoeng2711,Reference-PE,856,TGT,59,1520484009.781,1520484017.958
zhoeng2711,Reference-PE,813,TGT,91,1520483997.834,1520484009.218
zhoeng2711,Combo-6,856,TGT,43,1520483989.713,1520483997.38
zhoeng2711,Sogou,813,TGT,37,1520483955.31,1520483989.246
zhoeng2711,Reference-WMT,856,TGT,33,1520483947.685,1520483954.84
zhoeng2711,Reference-HT,856,TGT,50,1520483935.768,1520483947.207
zhoeng2711,Combo-4,1663,TGT,76,1520483918.443,1520483935.248
zhoeng2711,Reference-WMT,1663,TGT,41,1520483894.734,1520483917.969
zhoeng2711,Combo-4,856,TGT,62,1520483884.914,1520483894.27
zhoeng2711,Online-B-1710,856,TGT,24,1520483876.65,1520483884.4
zhoeng2711,Combo-5,856,TGT,89,1520483857.001,1520483872.248
zhoeng2711,Online-A-1710,1650,CHK,77,1520483849.422,1520483856.056
zhoeng2711,Online-B-1710,1663,TGT,34,1520483830.809,1520483843.024
zhoeng2711,Online-A-1710,1663,TGT,31,1520483819.184,1520483830.214
zhoeng2712,Combo-5,1663,TGT,74,1520478013.985,1520478029.101
zhoeng2712,Combo-6,1663,TGT,74,1520478013.985,1520478029.101
zhoeng2712,Online-B-1710,900,TGT,76,1520478006.015,1520478013.14
zhoeng2712,Reference-PE,900,TGT,76,1520478006.015,1520478013.14
zhoeng2712,Reference-HT,1663,TGT,51,1520477991.014,1520478005.044
zhoeng2712,Sogou,1663,TGT,81,1520477984.984,1520477990.18
zhoeng2712,Reference-PE,1663,TGT,75,1520477970.441,1520477984.028
zhoeng2712,Online-A-1710,1358,CHK,75,1520477962.343,1520477969.625
zhoeng2712,Combo-6,1972,TGT,63,1520477958.656,1520477961.52
zhoeng2712,Sogou,1972,TGT,65,1520477951.896,1520477957.834
zhoeng2712,Combo-4,1972,TGT,64,1520477947.778,1520477951.081
zhoeng2712,Combo-5,1972,TGT,64,1520477947.778,1520477951.081
zhoeng2712,Reference-WMT,1972,TGT,68,1520477941.758,1520477946.985
zhoeng2712,Reference-WMT,1180,CHK,74,1520477938.054,1520477940.914
zhoeng2712,Reference-HT,1972,TGT,50,1520477907.87,1520477930.685
zhoeng2712,Online-B-1710,1972,TGT,50,1520477901.322,1520477907.024
zhoeng2712,Reference-PE,1972,TGT,76,1520477885.135,1520477892.294
zhoeng2712,Combo-4,683,TGT,89,1520477876.623,1520477884.395
zhoeng2712,Combo-5,683,TGT,89,1520477876.623,1520477884.395
zhoeng2712,Combo-6,683,TGT,89,1520477876.623,1520477884.395
zhoeng2712,Online-B-1710,683,TGT,72,1520477844.784,1520477853.911
zhoeng2712,Online-A-1710,683,TGT,70,1520477837.935,1520477844.023
zhoeng2712,Sogou,683,TGT,59,1520477831.539,1520477837.176
zhoeng2712,Reference-HT,683,TGT,76,1520477821.644,1520477830.645
zhoeng2712,Reference-WMT,683,TGT,76,1520477815.229,1520477820.886
zhoeng2712,Reference-PE,683,TGT,64,1520477795.065,1520477800.542
zhoeng2712,Reference-WMT,813,CHK,50,1520477785.606,1520477794.192
zhoeng2712,Reference-HT,566,TGT,59,1520477775.365,1520477784.869
zhoeng2712,Sogou,566,TGT,76,1520477761.347,1520477765.277
zhoeng2712,Combo-5,566,TGT,76,1520477755.682,1520477760.573
zhoeng2712,Combo-6,566,TGT,76,1520477755.682,1520477760.573
zhoeng2712,Sogou,813,CHK,73,1520477745.76,1520477754.846
zhoeng2712,Combo-6,1650,TGT,76,1520477724.112,1520477744.946
zhoeng2712,Combo-4,566,TGT,75,1520477716.655,1520477723.467
zhoeng2712,Online-B-1710,566,TGT,75,1520477694.048,1520477700.804
zhoeng2712,Reference-PE,566,TGT,75,1520477694.048,1520477700.804
zhoeng2712,Reference-WMT,566,TGT,75,1520477694.048,1520477700.804
zhoeng2712,Online-A-1710,566,TGT,79,1520477686.671,1520477693.354
zhoeng2712,Online-B-1710,1650,TGT,77,1520477682.577,1520477685.928
zhoeng2712,Combo-5,1650,TGT,75,1520477662.507,1520477665.254
zhoeng2712,Combo-4,1650,TGT,76,1520477658.928,1520477661.776
zhoeng2712,Online-A-1710,1650,TGT,78,1520477654.375,1520477657.846
zhoeng2712,Reference-WMT,1650,TGT,73,1520477650.091,1520477653.662
zhoeng2712,Online-B-1710,856,CHK,51,1520477637.377,1520477649.222
zhoeng2712,Reference-HT,1650,TGT,76,1520477632.999,1520477636.649
zhoeng2712,Sogou,1650,TGT,84,1520477628.982,1520477632.309
zhoeng2712,Reference-WMT,1358,TGT,76,1520477620.949,1520477628.219
zhoeng2712,Reference-HT,1358,TGT,88,1520477612.233,1520477620.233
zhoeng2712,Reference-PE,1358,TGT,78,1520477591.789,1520477611.575
zhoeng2712,Online-A-1710,1358,TGT,77,1520477583.06,1520477591.109
zhoeng2712,Reference-PE,1650,TGT,78,1520477568.011,1520477572.225
zhoeng2712,Combo-4,1358,TGT,90,1520477551.676,1520477558.535
zhoeng2712,Combo-5,1358,TGT,90,1520477551.676,1520477558.535
zhoeng2712,Combo-6,1358,TGT,90,1520477551.676,1520477558.535
zhoeng2712,Combo-5,1663,CHK,68,1520477518.925,1520477550.833
zhoeng2712,Combo-6,1663,CHK,68,1520477518.925,1520477550.833
zhoeng2712,Online-B-1710,1358,TGT,75,1520477511.58,1520477518.332
zhoeng2712,Reference-HT,1180,TGT,67,1520477506.343,1520477510.933
zhoeng2712,Reference-WMT,1180,TGT,51,1520477498.291,1520477505.754
zhoeng2712,Online-B-1710,1180,TGT,36,1520477494.091,1520477497.598
zhoeng2712,Reference-PE,1180,TGT,56,1520477485.293,1520477493.419
zhoeng2712,Sogou,1358,TGT,76,1520477471.058,1520477484.541
zhoeng2712,Reference-WMT,1972,CHK,71,1520477464.639,1520477470.417
zhoeng2712,Combo-6,1180,TGT,58,1520477448.967,1520477463.731
zhoeng2712,Combo-4,1180,TGT,75,1520477379.222,1520477426.755
zhoeng2712,Combo-5,1180,TGT,75,1520477379.222,1520477426.755
zhoeng2712,Online-A-1710,683,CHK,59,1520477372.138,1520477378.527
zhoeng2712,Combo-5,813,TGT,66,1520477354.588,1520477357.482
zhoeng2712,Combo-6,813,TGT,66,1520477354.588,1520477357.482
zhoeng2712,Online-A-1710,813,TGT,72,1520477338.592,1520477353.953
zhoeng2712,Sogou,1180,TGT,50,1520477326.821,1520477337.959
zhoeng2712,Reference-HT,813,TGT,67,1520477319.674,1520477326.304
zhoeng2712,Combo-4,813,TGT,65,1520477311.053,1520477319.07
zhoeng2712,Online-A-1710,1180,TGT,75,1520477301.987,1520477310.534
zhoeng2712,Reference-WMT,813,TGT,75,1520477260.722,1520477301.422
zhoeng2712,Online-B-1710,813,TGT,59,1520477249.792,1520477260.095
zhoeng2712,Online-A-1710,856,TGT,49,1520477236.91,1520477249.158
zhoeng2712,Combo-4,566,CHK,88,1520477230.076,1520477236.364
zhoeng2712,Sogou,856,TGT,74,1520477212.764,1520477220.524
zhoeng2712,Reference-PE,856,TGT,70,1520477188.074,1520477201.527
zhoeng2712,Reference-PE,813,TGT,76,1520477178.902,1520477187.625
zhoeng2712,Combo-6,856,TGT,64,1520477173.147,1520477178.406
zhoeng2712,Sogou,813,TGT,65,1520477128.168,1520477172.666
zhoeng2712,Reference-WMT,856,TGT,71,1520477119.625,1520477127.69
zhoeng2712,Reference-HT,856,TGT,64,1520477088.032,1520477119.103
zhoeng2712,Combo-4,1663,TGT,76,1520477068.846,1520477087.255
zhoeng2712,Reference-WMT,1663,TGT,76,1520477058.771,1520477068.328
zhoeng2712,Combo-4,856,TGT,93,1520477043.975,1520477058.205
zhoeng2712,Online-B-1710,856,TGT,75,1520476990.634,1520477043.45
zhoeng2712,Combo-5,856,TGT,76,1520476436.336,1520476877.516
zhoeng2712,Online-A-1710,1650,CHK,88,1520476429.724,1520476435.904
zhoeng2712,Online-B-1710,1663,TGT,75,1520476352.351,1520476384.864
zhoeng2712,Online-A-1710,1663,TGT,49,1520476319.998,1520476351.854
zhoeng2715,Combo-5,900,TGT,92,1520540476.159,1520540483.029
zhoeng2715,Combo-6,900,TGT,92,1520540476.159,1520540483.029
zhoeng2715,Combo-4,900,TGT,92,1520540465.393,1520540475.349
zhoeng2715,Reference-WMT,900,TGT,70,1520540452.115,1520540464.499
zhoeng2715,Reference-PE,1286,TGT,28,1520540442.063,1520540451.307
zhoeng2715,Online-B-1710,1286,TGT,56,1520540425.249,1520540435.142
zhoeng2715,Reference-HT,900,TGT,74,1520540411.553,1520540424.407
zhoeng2715,Reference-PE,736,CHK,96,1520540397.392,1520540410.762
zhoeng2715,Online-A-1710,900,TGT,94,1520540386.436,1520540396.555
zhoeng2715,Sogou,900,TGT,94,1520540386.436,1520540396.555
zhoeng2715,Sogou,1060,CHK,59,1520540362.986,1520540369.378
zhoeng2715,Combo-6,1286,TGT,70,1520540354.292,1520540362.32
zhoeng2715,Sogou,1286,TGT,83,1520540346.753,1520540353.494
zhoeng2715,Combo-5,1286,TGT,83,1520540338.41,1520540345.946
zhoeng2715,Combo-4,1286,TGT,41,1520540331.5,1520540337.622
zhoeng2715,Reference-HT,1286,TGT,78,1520540323.399,1520540330.827
zhoeng2715,Reference-WMT,1286,TGT,4,1520540305.137,1520540322.478
zhoeng2715,Online-A-1710,1286,TGT,17,1520540286.858,1520540290.542
zhoeng2715,Online-B-1710,514,CHK,88,1520540275.422,1520540286.108
zhoeng2715,Combo-4,227,TGT,84,1520540253.829,1520540263.655
zhoeng2715,Combo-5,227,TGT,84,1520540253.829,1520540263.655
zhoeng2715,Combo-6,227,TGT,84,1520540253.829,1520540263.655
zhoeng2715,Reference-HT,227,TGT,88,1520540235.605,1520540242.664
zhoeng2715,Reference-PE,227,TGT,89,1520540194.849,1520540234.791
zhoeng2715,Online-A-1710,227,TGT,14,1520540189.351,1520540194.068
zhoeng2715,Sogou,227,TGT,22,1520540182.486,1520540188.689
zhoeng2715,Reference-WMT,227,TGT,80,1520540171.417,1520540181.679
zhoeng2715,Online-B-1710,227,TGT,49,1520540161.676,1520540170.718
zhoeng2715,Online-A-1710,1970,TGT,84,1520540148.771,1520540160.803
zhoeng2715,Sogou,1970,TGT,84,1520540148.771,1520540160.803
zhoeng2715,Sogou,78,TGT,92,1520540128.999,1520540147.814
zhoeng2715,Online-B-1710,1970,TGT,68,1520540117.354,1520540128.218
zhoeng2715,Combo-5,1970,TGT,68,1520540117.354,1520540128.218
zhoeng2715,Combo-6,1970,TGT,68,1520540117.354,1520540128.218
zhoeng2715,Reference-PE,1970,TGT,68,1520540117.354,1520540128.218
zhoeng2715,Reference-HT,78,TGT,76,1520540088.156,1520540108.461
zhoeng2715,Combo-4,1970,TGT,52,1520540078.373,1520540087.432
zhoeng2715,Reference-WMT,1970,TGT,49,1520540068.18,1520540077.662
zhoeng2715,Reference-HT,1970,TGT,86,1520540051.542,1520540067.398
zhoeng2715,Reference-HT,514,CHK,33,1520540031.325,1520540040.195
zhoeng2715,Combo-4,78,TGT,60,1520540001.873,1520540015.679
zhoeng2715,Reference-PE,78,TGT,54,1520539985.032,1520540001.085
zhoeng2715,Online-A-1710,505,CHK,29,1520539971.897,1520539984.359
zhoeng2715,Reference-WMT,78,TGT,46,1520539959.656,1520539971.151
zhoeng2715,Online-B-1710,78,TGT,48,1520539950.366,1520539958.997
zhoeng2715,Online-A-1710,78,TGT,81,1520539934.774,1520539949.673
zhoeng2715,Combo-5,78,TGT,71,1520539914.915,1520539934.071
zhoeng2715,Combo-6,78,TGT,58,1520539870.886,1520539901.797
zhoeng2715,Reference-HT,736,TGT,81,1520539851.423,1520539870.129
zhoeng2715,Reference-WMT,900,CHK,92,1520539841.733,1520539850.689
zhoeng2715,Combo-4,736,TGT,78,1520539827.553,1520539840.975
zhoeng2715,Reference-WMT,736,TGT,84,1520539803.577,1520539814.575
zhoeng2715,Sogou,736,TGT,79,1520539782.178,1520539802.845
zhoeng2715,Online-B-1710,736,TGT,94,1520539768.868,1520539781.503
zhoeng2715,Combo-5,736,TGT,85,1520539722.309,1520539738.605
zhoeng2715,Reference-PE,736,TGT,91,1520539708.079,1520539721.565
zhoeng2715,Sogou,1060,TGT,55,1520539703.173,1520539707.341
zhoeng2715,Reference-PE,1060,TGT,85,1520539697.326,1520539702.662
zhoeng2715,Online-A-1710,736,TGT,40,1520539682.936,1520539696.734
zhoeng2715,Online-B-1710,1060,TGT,66,1520539668.965,1520539675.927
zhoeng2715,Combo-6,736,TGT,87,1520539464.291,1520539619.144
zhoeng2715,Reference-WMT,1060,TGT,82,1520539449.102,1520539463.544
zhoeng2715,Reference-HT,1286,CHK,81,1520539347.897,1520539448.23
zhoeng2713,Combo-5,900,TGT,70,1520536074.399,1520536080.895
zhoeng2713,Combo-6,900,TGT,70,1520536074.399,1520536080.895
zhoeng2713,Combo-4,900,TGT,80,1520536063.061,1520536073.848
zhoeng2713,Reference-WMT,900,TGT,75,1520536049.92,1520536062.528
zhoeng2713,Reference-PE,1286,TGT,80,1520536040.39,1520536049.391
zhoeng2713,Online-B-1710,1286,TGT,29,1520536018.101,1520536027.991
zhoeng2713,Reference-HT,900,TGT,97,1520536011.627,1520536017.589
zhoeng2713,Reference-PE,736,CHK,53,1520536002.401,1520536011.112
zhoeng2713,Online-A-1710,900,TGT,86,1520535935.904,1520536001.841
zhoeng2713,Sogou,900,TGT,86,1520535935.904,1520536001.841
zhoeng2713,Sogou,1060,CHK,34,1520535922.54,1520535927.664
zhoeng2713,Combo-6,1286,TGT,65,1520535908.37,1520535921.998
zhoeng2713,Sogou,1286,TGT,54,1520535898.092,1520535907.849
zhoeng2713,Combo-5,1286,TGT,67,1520535883.882,1520535897.592
zhoeng2713,Combo-4,1286,TGT,58,1520535878.4,1520535883.376
zhoeng2713,Reference-HT,1286,TGT,73,1520535867.257,1520535877.925
zhoeng2713,Reference-WMT,1286,TGT,26,1520535847.085,1520535866.728
zhoeng2713,Online-A-1710,1286,TGT,19,1520535818.02,1520535834.953
zhoeng2713,Online-B-1710,514,CHK,53,1520535808.991,1520535817.552
zhoeng2713,Combo-4,227,TGT,81,1520535777.855,1520535795.688
zhoeng2713,Combo-5,227,TGT,81,1520535777.855,1520535795.688
zhoeng2713,Combo-6,227,TGT,81,1520535777.855,1520535795.688
zhoeng2713,Reference-HT,227,TGT,68,1520535750.9,1520535767.702
zhoeng2713,Reference-PE,227,TGT,27,1520535742.234,1520535750.438
zhoeng2713,Online-A-1710,227,TGT,39,1520535735.971,1520535741.781
zhoeng2713,Sogou,227,TGT,35,1520535729.384,1520535735.532
zhoeng2713,Reference-WMT,227,TGT,20,1520535722.961,1520535728.949
zhoeng2713,Online-B-1710,227,TGT,44,1520535709.001,1520535722.492
zhoeng2713,Online-A-1710,1970,TGT,80,1520535694.241,1520535708.542
zhoeng2713,Sogou,1970,TGT,80,1520535694.241,1520535708.542
zhoeng2713,Sogou,78,TGT,63,1520535657.499,1520535693.786
zhoeng2713,Online-B-1710,1970,TGT,85,1520535640.875,1520535657.046
zhoeng2713,Combo-5,1970,TGT,85,1520535640.875,1520535657.046
zhoeng2713,Combo-6,1970,TGT,85,1520535640.875,1520535657.046
zhoeng2713,Reference-PE,1970,TGT,85,1520535640.875,1520535657.046
zhoeng2713,Reference-HT,78,TGT,56,1520535615.19,1520535633.714
zhoeng2713,Combo-4,1970,TGT,84,1520535608.65,1520535614.774
zhoeng2713,Reference-WMT,1970,TGT,64,1520535600.122,1520535608.216
zhoeng2713,Reference-HT,1970,TGT,80,1520535588.583,1520535599.705
zhoeng2713,Reference-HT,514,CHK,77,1520535549.541,1520535566.337
zhoeng2713,Combo-4,78,TGT,81,1520535504.377,1520535524.958
zhoeng2713,Reference-PE,78,TGT,45,1520535492.185,1520535503.962
zhoeng2715,Online-A-1710,1060,TGT,79,1520535498.465,1520535502.994
zhoeng2715,Combo-4,1060,TGT,79,1520535498.465,1520535502.994
zhoeng2715,Combo-5,1060,TGT,79,1520535498.465,1520535502.994
zhoeng2715,Combo-6,1060,TGT,79,1520535498.465,1520535502.994
zhoeng2715,Reference-HT,227,CHK,86,1520535484.187,1520535497.705
zhoeng2713,Online-A-1710,505,CHK,45,1520535475.673,1520535491.736
zhoeng2715,Online-A-1710,514,TGT,29,1520535477.156,1520535483.334
zhoeng2713,Reference-WMT,78,TGT,48,1520535456.117,1520535475.264
zhoeng2715,Reference-HT,1060,TGT,65,1520535448.494,1520535476.506
zhoeng2713,Online-B-1710,78,TGT,18,1520535442.346,1520535455.736
zhoeng2715,Reference-PE,514,TGT,79,1520535435.174,1520535447.807
zhoeng2713,Online-A-1710,78,TGT,44,1520535431.415,1520535441.975
zhoeng2713,Combo-5,78,TGT,76,1520535416.87,1520535431.038
zhoeng2715,Combo-5,514,TGT,84,1520535412.646,1520535428.494
zhoeng2715,Combo-6,514,TGT,84,1520535412.646,1520535428.494
zhoeng2713,Combo-6,78,TGT,68,1520535369.288,1520535408.006
zhoeng2713,Reference-HT,736,TGT,75,1520535345.816,1520535368.902
zhoeng2715,Online-B-1710,514,TGT,54,1520535354.054,1520535365.559
zhoeng2715,Combo-4,514,TGT,93,1520535340.302,1520535353.498
zhoeng2713,Reference-WMT,900,CHK,85,1520535326.322,1520535345.439
zhoeng2715,Reference-WMT,514,TGT,90,1520535322.567,1520535339.701
zhoeng2713,Combo-4,736,TGT,50,1520535315.786,1520535325.948
zhoeng2715,Combo-4,1970,CHK,86,1520535308.26,1520535321.953
zhoeng2713,Reference-WMT,736,TGT,59,1520535302.462,1520535311.637
zhoeng2715,Reference-HT,514,TGT,34,1520535290.246,1520535307.69
zhoeng2713,Sogou,736,TGT,80,1520535290.058,1520535302.094
zhoeng2713,Online-B-1710,736,TGT,54,1520535279.345,1520535289.702
zhoeng2715,Reference-PE,505,TGT,68,1520535274.145,1520535289.648
zhoeng2715,Reference-HT,505,TGT,37,1520535266.308,1520535273.624
zhoeng2715,Online-B-1710,505,TGT,58,1520535256.505,1520535265.733
zhoeng2715,Reference-WMT,505,TGT,67,1520535242.726,1520535255.94
zhoeng2713,Combo-5,736,TGT,59,1520535232.254,1520535250.431
zhoeng2715,Combo-6,505,TGT,84,1520535228.454,1520535242.163
zhoeng2713,Reference-PE,736,TGT,55,1520535214.848,1520535231.93
zhoeng2715,Sogou,514,TGT,93,1520535173.17,1520535216.637
