UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2b06,Online-B-1710,557,TGT,49,1520587670.781,1520587678.06
zhoeng2b06,Combo-4,1784,CHK,76,1520587608.068,1520587669.964
zhoeng2b06,Combo-5,1784,CHK,76,1520587608.068,1520587669.964
zhoeng2b06,Combo-6,1784,CHK,76,1520587608.068,1520587669.964
zhoeng2b06,Reference-PE,520,TGT,0,1520587600.284,1520587607.292
zhoeng2b06,Reference-PE,557,TGT,49,1520587593.543,1520587599.517
zhoeng2b06,Combo-4,520,TGT,49,1520587559.652,1520587564.004
zhoeng2b06,Reference-WMT,520,TGT,49,1520587554.736,1520587558.852
zhoeng2b06,Online-A-1710,557,TGT,50,1520587549.693,1520587553.957
zhoeng2b06,Combo-5,557,TGT,49,1520587367.623,1520587548.796
zhoeng2b06,Combo-6,557,TGT,49,1520587367.623,1520587548.796
zhoeng2b06,Combo-5,520,TGT,48,1520587324.665,1520587366.894
zhoeng2b06,Combo-6,520,TGT,48,1520587324.665,1520587366.894
zhoeng2b06,Reference-HT,520,TGT,50,1520587314.952,1520587323.901
zhoeng2b06,Online-B-1710,520,TGT,49,1520587287.661,1520587314.101
zhoeng2b06,Online-A-1710,520,TGT,48,1520587284.092,1520587286.925
zhoeng2b06,Reference-HT,831,TGT,75,1520587278.052,1520587283.364
zhoeng2b06,Sogou,520,TGT,49,1520587274.007,1520587277.317
zhoeng2b06,Reference-HT,728,CHK,50,1520587266.864,1520587269.917
zhoeng2b06,Online-A-1710,831,TGT,23,1520587261.098,1520587266.109
zhoeng2b06,Reference-WMT,831,TGT,76,1520587245.769,1520587250.46
zhoeng2b06,Reference-PE,831,TGT,77,1520587233.426,1520587240.852
zhoeng2b06,Online-B-1710,831,TGT,22,1520587228.745,1520587232.7
zhoeng2b06,Online-A-1710,263,CHK,76,1520587213.772,1520587222.571
zhoeng2b06,Reference-WMT,744,TGT,23,1520587197.177,1520587212.98
zhoeng2b06,Combo-4,831,TGT,76,1520587190.416,1520587196.492
zhoeng2b06,Combo-5,831,TGT,76,1520587190.416,1520587196.492
zhoeng2b06,Combo-6,831,TGT,76,1520587190.416,1520587196.492
zhoeng2b06,Combo-4,744,TGT,23,1520587011.408,1520587189.58
zhoeng2b06,Sogou,831,TGT,22,1520586995.113,1520587010.684
zhoeng2b06,Combo-6,744,TGT,23,1520586989.606,1520586994.444
zhoeng2b06,Online-B-1710,1799,CHK,50,1520586982.212,1520586988.925
zhoeng2b06,Online-A-1710,744,TGT,22,1520586973.418,1520586976.388
zhoeng2b06,Reference-HT,744,TGT,49,1520586964.632,1520586972.74
zhoeng2b06,Combo-5,744,TGT,24,1520586954.792,1520586958.076
zhoeng2b06,Online-B-1710,744,TGT,23,1520586950.58,1520586954.133
zhoeng2b06,Sogou,744,TGT,22,1520586945.844,1520586949.948
zhoeng2b06,Reference-PE,744,TGT,22,1520586775.451,1520586944.828
zhoeng2b06,Online-A-1710,1346,TGT,76,1520586771.234,1520586774.796
zhoeng2b06,Reference-HT,1346,TGT,75,1520586762.011,1520586766.828
zhoeng2b06,Sogou,1346,TGT,76,1520586757.801,1520586761.373
zhoeng2b06,Reference-PE,1346,TGT,75,1520586753.597,1520586757.164
zhoeng2b06,Sogou,557,CHK,49,1520586745.633,1520586748.773
zhoeng2b06,Reference-WMT,1346,TGT,75,1520586738.938,1520586745.028
zhoeng2b06,Online-B-1710,1346,TGT,75,1520586735.281,1520586738.301
zhoeng2b06,Combo-4,1346,TGT,75,1520586728.621,1520586734.653
zhoeng2b06,Combo-5,1346,TGT,75,1520586728.621,1520586734.653
zhoeng2b06,Combo-6,1346,TGT,75,1520586728.621,1520586734.653
zhoeng2b06,Online-A-1710,1784,TGT,49,1520586724.27,1520586727.98
zhoeng2b06,Combo-4,520,CHK,49,1520586711.656,1520586716.669
zhoeng2b06,Reference-WMT,1784,TGT,49,1520586526.13,1520586711.045
zhoeng2b06,Online-B-1710,1784,TGT,76,1520586521.566,1520586525.516
zhoeng2b06,Reference-PE,1784,TGT,76,1520586517.046,1520586520.98
zhoeng2b06,Combo-4,1784,TGT,49,1520586514.491,1520586516.428
zhoeng2b06,Combo-5,1784,TGT,49,1520586514.491,1520586516.428
zhoeng2b06,Combo-6,1784,TGT,49,1520586514.491,1520586516.428
zhoeng2b06,Sogou,1784,TGT,49,1520586505.361,1520586513.868
zhoeng2b06,Reference-HT,1784,TGT,50,1520586500.394,1520586504.796
zhoeng2b06,Reference-HT,728,TGT,50,1520586484.97,1520586489.837
zhoeng2b06,Combo-6,728,TGT,49,1520586482.043,1520586484.396
zhoeng2b06,Sogou,728,TGT,49,1520586478.282,1520586481.475
zhoeng2b06,Reference-WMT,728,TGT,49,1520586475.264,1520586477.724
zhoeng2b06,Reference-PE,728,TGT,49,1520586471.037,1520586474.724
zhoeng2b06,Online-A-1710,728,TGT,49,1520586461.914,1520586464.788
zhoeng2b06,Sogou,520,CHK,50,1520586456.446,1520586461.371
zhoeng2b06,Combo-4,728,TGT,49,1520586453.649,1520586455.844
zhoeng2b06,Combo-5,728,TGT,49,1520586453.649,1520586455.844
zhoeng2b06,Combo-4,263,TGT,76,1520586450.174,1520586453.116
zhoeng2b06,Combo-5,263,TGT,76,1520586450.174,1520586453.116
zhoeng2b06,Reference-WMT,744,CHK,22,1520586441.55,1520586449.628
zhoeng2b06,Reference-PE,263,TGT,75,1520586437.328,1520586440.996
zhoeng2b06,Online-A-1710,263,TGT,76,1520586434.448,1520586436.78
zhoeng2b06,Sogou,263,TGT,75,1520586425.052,1520586427.708
zhoeng2b06,Online-B-1710,263,TGT,77,1520586261.059,1520586413.388
zhoeng2b06,Combo-6,263,TGT,75,1520586257.827,1520586260.557
zhoeng2b06,Online-B-1710,728,TGT,50,1520586253.694,1520586257.317
zhoeng2b06,Reference-HT,263,TGT,76,1520586249.236,1520586253.157
zhoeng2b06,Combo-4,1799,TGT,23,1520586244.993,1520586248.733
zhoeng2b06,Combo-5,1799,TGT,23,1520586244.993,1520586248.733
zhoeng2b06,Combo-6,1799,TGT,23,1520586244.993,1520586248.733
zhoeng2b06,Online-B-1710,1799,TGT,22,1520586240.741,1520586244.461
zhoeng2b06,Reference-WMT,1799,TGT,49,1520586075.805,1520586080.236
zhoeng2b06,Reference-HT,1799,TGT,51,1520586069.953,1520586075.3
zhoeng2b06,Reference-WMT,263,TGT,76,1520586063.952,1520586069.453
zhoeng2b06,Combo-5,744,CHK,24,1520586047.31,1520586053.7
zhoeng2b06,Online-A-1710,1799,TGT,49,1520586016.246,1520586046.813
zhoeng2b07,Reference-PE,1232,CHK,66,1520833709.338,1520833718.013
zhoeng2b07,Sogou,1720,TGT,64,1520833701.967,1520833708.338
zhoeng2b07,Reference-WMT,1720,TGT,88,1520833653.019,1520833700.548
zhoeng2b07,Online-B-1710,1720,TGT,39,1520833636.84,1520833643.648
zhoeng2b07,Combo-4,1164,TGT,59,1520833583.585,1520833635.826
zhoeng2b07,Combo-5,1164,TGT,59,1520833583.585,1520833635.826
zhoeng2b07,Combo-6,1164,TGT,59,1520833583.585,1520833635.826
zhoeng2b07,Online-A-1710,1164,TGT,79,1520833548.869,1520833582.589
zhoeng2b07,Combo-6,1720,TGT,100,1520833518.871,1520833547.873
zhoeng2b07,Reference-WMT,1164,TGT,95,1520833504.031,1520833507.841
zhoeng2b07,Sogou,463,TGT,97,1520833498.433,1520833503.053
zhoeng2b07,Online-B-1710,463,TGT,95,1520833487.636,1520833491.926
zhoeng2b07,Sogou,1164,TGT,97,1520833419.538,1520833486.175
zhoeng2b07,Reference-PE,1164,TGT,78,1520833406.338,1520833418.576
zhoeng2b07,Reference-HT,1164,TGT,77,1520833392.51,1520833405.276
zhoeng2b07,Online-B-1710,1164,TGT,55,1520833298.713,1520833376.524
zhoeng2b07,Reference-WMT,463,TGT,74,1520833290.113,1520833297.715
zhoeng2b07,Reference-WMT,494,CHK,77,1520833281.198,1520833289.126
zhoeng2b07,Combo-4,1338,CHK,97,1520833273.62,1520833280.232
zhoeng2b07,Combo-5,1338,CHK,97,1520833273.62,1520833280.232
zhoeng2b07,Combo-6,1338,CHK,97,1520833273.62,1520833280.232
zhoeng2b07,Online-A-1710,463,TGT,93,1520833254.573,1520833259.149
zhoeng2b07,Combo-5,463,TGT,81,1520833247.305,1520833253.579
zhoeng2b07,Combo-4,463,TGT,98,1520833235.349,1520833246.347
zhoeng2b07,Sogou,1630,TGT,98,1520833225.767,1520833234.294
zhoeng2b07,Reference-PE,463,TGT,95,1520833212.391,1520833217.577
zhoeng2b07,Reference-HT,463,TGT,71,1520833201.223,1520833211.435
zhoeng2b07,Combo-6,463,TGT,82,1520833194.158,1520833200.268
zhoeng2b07,Reference-HT,1561,TGT,54,1520833184.909,1520833193.166
zhoeng2b07,Reference-WMT,1630,TGT,54,1520833160.472,1520833170.006
zhoeng2b07,Online-B-1710,1630,TGT,96,1520833151.593,1520833159.59
zhoeng2b07,Reference-PE,1630,TGT,96,1520833151.593,1520833159.59
zhoeng2b07,Combo-4,1630,TGT,98,1520833100.818,1520833150.418
zhoeng2b07,Combo-5,1630,TGT,98,1520833100.818,1520833150.418
zhoeng2b07,Combo-6,1630,TGT,98,1520833100.818,1520833150.418
zhoeng2b07,Reference-HT,1630,TGT,67,1520833085.467,1520833099.987
zhoeng2b07,Reference-WMT,299,CHK,96,1520833052.133,1520833071.741
zhoeng2b07,Online-A-1710,1630,TGT,80,1520833042.195,1520833051.226
zhoeng2b07,Online-A-1710,1561,TGT,74,1520833032.16,1520833041.269
zhoeng2b07,Sogou,1561,TGT,99,1520832984.713,1520833030.842
zhoeng2b07,Reference-WMT,1561,TGT,53,1520832883.179,1520832951.445
zhoeng2b07,Online-B-1710,1561,TGT,61,1520832871.995,1520832881.623
zhoeng2b07,Reference-PE,1720,CHK,69,1520832830.958,1520832871.174
zhoeng2b07,Combo-5,1561,TGT,100,1520832747.606,1520832829.728
zhoeng2b07,Combo-6,1561,TGT,100,1520832747.606,1520832829.728
zhoeng2b07,Combo-6,1232,TGT,19,1520832724.331,1520832735.707
zhoeng2b07,Combo-4,1561,TGT,96,1520832610.876,1520832723.184
zhoeng2b07,Reference-PE,1561,TGT,65,1520832590.284,1520832610.098
zhoeng2b07,Reference-WMT,1232,TGT,100,1520832561.174,1520832589.494
zhoeng2b07,Reference-PE,1232,TGT,63,1520832551.333,1520832560.364
zhoeng2b07,Sogou,1232,TGT,35,1520832539.755,1520832550.564
zhoeng2b07,Online-A-1710,1232,TGT,53,1520832476.615,1520832513.517
zhoeng2b07,Sogou,1720,CHK,71,1520832381.102,1520832475.854
zhoeng2b07,Combo-4,1232,TGT,32,1520832331.014,1520832356.436
zhoeng2b07,Combo-5,1232,TGT,32,1520832331.014,1520832356.436
zhoeng2b07,Online-B-1710,1232,TGT,27,1520832316.546,1520832330.283
zhoeng2b07,Reference-HT,1232,TGT,96,1520832256.725,1520832315.384
zhoeng2b07,Reference-WMT,494,TGT,73,1520832203.304,1520832255.931
zhoeng2b07,Reference-HT,494,TGT,97,1520832130.835,1520832144.331
zhoeng2b07,Online-A-1710,494,TGT,100,1520832115.379,1520832124.703
zhoeng2b07,Reference-PE,494,TGT,98,1520832101.565,1520832114.646
zhoeng2b07,Combo-4,494,TGT,98,1520832091.493,1520832100.826
zhoeng2b07,Combo-5,494,TGT,98,1520832091.493,1520832100.826
zhoeng2b07,Combo-6,494,TGT,98,1520832091.493,1520832100.826
zhoeng2b07,Online-B-1710,463,CHK,95,1520832082.113,1520832090.439
zhoeng2b07,Sogou,494,TGT,100,1520831912.983,1520832079.939
zhoeng2b07,Online-B-1710,494,TGT,96,1520831790.316,1520831912.274
zhoeng2b07,Sogou,1630,CHK,100,1520831772.841,1520831789.613
zhoeng2b07,Online-B-1710,1338,TGT,96,1520831764.342,1520831771.702
zhoeng2b07,Reference-PE,1338,TGT,96,1520831764.342,1520831771.702
zhoeng2b07,Combo-4,1338,TGT,73,1520831741.515,1520831763.123
zhoeng2b07,Combo-5,1338,TGT,73,1520831741.515,1520831763.123
zhoeng2b07,Combo-6,1338,TGT,73,1520831741.515,1520831763.123
zhoeng2b07,Reference-WMT,1338,TGT,47,1520831595.314,1520831675.952
zhoeng2b07,Reference-HT,299,TGT,72,1520831547.245,1520831594.274
zhoeng2b07,Online-A-1710,1338,TGT,97,1520831503.608,1520831546.082
zhoeng2b07,Sogou,1338,TGT,93,1520831495.351,1520831502.933
zhoeng2b07,Reference-HT,1338,TGT,64,1520831451.014,1520831486.068
zhoeng2b07,Reference-PE,299,TGT,98,1520831416.454,1520831450.326
zhoeng2b07,Combo-4,299,TGT,96,1520831310.115,1520831323.637
zhoeng2b07,Reference-WMT,299,TGT,100,1520831213.445,1520831309.428
zhoeng2b07,Combo-5,299,TGT,99,1520831150.823,1520831180.92
zhoeng2b07,Combo-4,1630,CHK,97,1520831072.027,1520831149.819
zhoeng2b07,Combo-5,1630,CHK,97,1520831072.027,1520831149.819
zhoeng2b07,Combo-6,1630,CHK,97,1520831072.027,1520831149.819
zhoeng2b07,Online-B-1710,299,TGT,82,1520831040.9,1520831071.364
zhoeng2b07,Sogou,299,TGT,61,1520831004.483,1520831040.201
zhoeng2b07,Combo-6,299,TGT,89,1520830941.527,1520831003.841
zhoeng2b09,Combo-5,1720,TGT,84,1520828682.468,1520828700.851
zhoeng2b09,Combo-4,1720,TGT,88,1520828612.264,1520828620.266
zhoeng2b09,Reference-PE,1561,CHK,90,1520828606.804,1520828611.521
zhoeng2b09,Reference-PE,1720,TGT,16,1520828602.274,1520828606.065
zhoeng2b09,Sogou,1799,TGT,21,1520828590.243,1520828601.48
zhoeng2b09,Online-A-1710,1720,TGT,3,1520828584.486,1520828589.482
zhoeng2b09,Reference-HT,1720,TGT,51,1520828576.585,1520828583.735
zhoeng2b09,Reference-PE,1799,TGT,51,1520828547.076,1520828575.818
zhoeng2b09,Reference-PE,1232,CHK,26,1520828537.19,1520828546.334
zhoeng2b09,Sogou,1720,TGT,90,1520828526.865,1520828536.471
zhoeng2b09,Reference-WMT,1720,TGT,12,1520828518.719,1520828526.154
zhoeng2b09,Online-B-1710,1720,TGT,55,1520828505.026,1520828514.29
zhoeng2b09,Combo-4,1164,TGT,14,1520828499.048,1520828504.307
zhoeng2b09,Combo-5,1164,TGT,14,1520828499.048,1520828504.307
zhoeng2b09,Combo-6,1164,TGT,14,1520828499.048,1520828504.307
zhoeng2b09,Online-A-1710,1164,TGT,62,1520828485.491,1520828498.283
zhoeng2b09,Combo-6,1720,TGT,76,1520828463.734,1520828484.747
zhoeng2b09,Reference-WMT,1164,TGT,96,1520828424.126,1520828427.884
zhoeng2b09,Sogou,463,TGT,92,1520828419.535,1520828423.418
zhoeng2b09,Online-B-1710,463,TGT,91,1520828408.508,1520828412.39
zhoeng2b09,Sogou,1164,TGT,42,1520828400.146,1520828407.826
zhoeng2b09,Reference-PE,1164,TGT,73,1520828368.086,1520828399.467
zhoeng2b09,Reference-HT,1164,TGT,96,1520828358.08,1520828367.402
zhoeng2b09,Online-B-1710,1164,TGT,95,1520828339.64,1520828345.978
zhoeng2b09,Reference-WMT,463,TGT,95,1520828334.128,1520828338.968
zhoeng2b09,Reference-WMT,494,CHK,93,1520828326.247,1520828333.473
zhoeng2b09,Combo-4,1338,CHK,91,1520828296.766,1520828325.595
zhoeng2b09,Combo-5,1338,CHK,91,1520828296.766,1520828325.595
zhoeng2b09,Combo-6,1338,CHK,91,1520828296.766,1520828325.595
zhoeng2b09,Online-A-1710,463,TGT,91,1520828220.943,1520828224.041
zhoeng2b09,Combo-5,463,TGT,38,1520828216.272,1520828220.283
zhoeng2b09,Combo-4,463,TGT,79,1520828205.696,1520828215.627
zhoeng2b09,Sogou,1630,TGT,90,1520828184.648,1520828205.055
zhoeng2b09,Reference-PE,463,TGT,93,1520828176.582,1520828180.32
zhoeng2b09,Reference-HT,463,TGT,94,1520828141.334,1520828175.921
zhoeng2b09,Combo-6,463,TGT,92,1520828137.014,1520828140.714
zhoeng2b09,Reference-HT,1561,TGT,97,1520828131.567,1520828136.387
zhoeng2b09,Reference-WMT,1630,TGT,65,1520828054.797,1520828080.927
zhoeng2b09,Online-B-1710,1630,TGT,95,1520827932.707,1520828054.198
zhoeng2b09,Reference-PE,1630,TGT,95,1520827932.707,1520828054.198
zhoeng2b09,Combo-4,1630,TGT,87,1520827883.266,1520827932.088
zhoeng2b09,Combo-5,1630,TGT,87,1520827883.266,1520827932.088
zhoeng2b09,Combo-6,1630,TGT,87,1520827883.266,1520827932.088
zhoeng2b09,Reference-HT,1630,TGT,91,1520827837.464,1520827882.62
zhoeng2b09,Reference-WMT,299,CHK,96,1520827799.622,1520827825.415
zhoeng2b09,Online-A-1710,1630,TGT,71,1520827785.824,1520827798.981
zhoeng2b09,Online-A-1710,1561,TGT,97,1520827602.08,1520827785.183
zhoeng2b09,Sogou,1561,TGT,94,1520827517.588,1520827601.483
zhoeng2b09,Reference-WMT,1561,TGT,95,1520827506.682,1520827511.029
zhoeng2b09,Online-B-1710,1561,TGT,60,1520827496.867,1520827506.069
zhoeng2b09,Reference-PE,1720,CHK,29,1520827487.73,1520827496.308
zhoeng2b09,Combo-5,1561,TGT,95,1520827454.755,1520827487.174
zhoeng2b09,Combo-6,1561,TGT,95,1520827454.755,1520827487.174
zhoeng2b09,Combo-6,1232,TGT,74,1520827437.429,1520827447.824
zhoeng2b09,Combo-4,1561,TGT,96,1520827422.5,1520827436.86
zhoeng2b09,Reference-PE,1561,TGT,96,1520827415.232,1520827421.957
zhoeng2b09,Reference-WMT,1232,TGT,94,1520827406.328,1520827414.669
zhoeng2b09,Reference-PE,1232,TGT,70,1520827401.25,1520827405.777
zhoeng2b09,Sogou,1232,TGT,74,1520827376.172,1520827400.683
zhoeng2b09,Online-A-1710,1232,TGT,38,1520827356.04,1520827363.387
zhoeng2b09,Sogou,1720,CHK,89,1520827341.446,1520827355.497
zhoeng2b09,Combo-4,1232,TGT,74,1520827319.23,1520827333.472
zhoeng2b09,Combo-5,1232,TGT,74,1520827319.23,1520827333.472
zhoeng2b09,Online-B-1710,1232,TGT,18,1520827312.387,1520827318.712
zhoeng2b09,Reference-HT,1232,TGT,71,1520827292.522,1520827311.866
zhoeng2b09,Reference-WMT,494,TGT,90,1520827285.29,1520827292.002
zhoeng2b09,Reference-HT,494,TGT,79,1520827248.509,1520827281.482
zhoeng2b09,Online-A-1710,494,TGT,94,1520827234.861,1520827242.174
zhoeng2b09,Reference-PE,494,TGT,92,1520827230.505,1520827234.373
zhoeng2b09,Combo-4,494,TGT,91,1520827221.12,1520827229.989
zhoeng2b09,Combo-5,494,TGT,91,1520827221.12,1520827229.989
zhoeng2b09,Combo-6,494,TGT,91,1520827221.12,1520827229.989
zhoeng2b09,Online-B-1710,463,CHK,92,1520827215.182,1520827220.629
zhoeng2b09,Sogou,494,TGT,95,1520827209.772,1520827214.697
zhoeng2b09,Online-B-1710,494,TGT,93,1520827186.198,1520827209.255
zhoeng2b09,Sogou,1630,CHK,88,1520827062.891,1520827185.708
zhoeng2b09,Online-B-1710,1338,TGT,7,1520827058.852,1520827062.405
zhoeng2b09,Reference-PE,1338,TGT,7,1520827058.852,1520827062.405
zhoeng2b09,Combo-4,1338,TGT,95,1520827044.858,1520827058.369
zhoeng2b09,Combo-5,1338,TGT,95,1520827044.858,1520827058.369
zhoeng2b09,Combo-6,1338,TGT,95,1520827044.858,1520827058.369
zhoeng2b09,Reference-WMT,1338,TGT,19,1520827032.149,1520827037.725
zhoeng2b09,Reference-HT,299,TGT,64,1520827017.684,1520827031.657
zhoeng2b09,Online-A-1710,1338,TGT,61,1520827011.587,1520827017.222
zhoeng2b09,Sogou,1338,TGT,93,1520826998.384,1520827011.132
zhoeng2b09,Reference-HT,1338,TGT,63,1520826911.259,1520826993.815
zhoeng2b09,Reference-PE,299,TGT,97,1520826899.546,1520826910.795
zhoeng2b09,Combo-4,299,TGT,95,1520826874.131,1520826891.877
zhoeng2b09,Reference-WMT,299,TGT,94,1520826851.852,1520826873.658
zhoeng2b09,Combo-5,299,TGT,96,1520826824.519,1520826846.131
zhoeng2b09,Combo-4,1630,CHK,91,1520826816.526,1520826824.104
zhoeng2b09,Combo-5,1630,CHK,91,1520826816.526,1520826824.104
zhoeng2b09,Combo-6,1630,CHK,91,1520826816.526,1520826824.104
zhoeng2b09,Online-B-1710,299,TGT,11,1520826812.061,1520826816.111
zhoeng2b09,Sogou,299,TGT,27,1520826765.629,1520826811.639
zhoeng2b09,Combo-6,299,TGT,92,1520826750.955,1520826765.205
zhoeng2b08,Combo-5,1720,TGT,50,1520572618.508,1520572640.054
zhoeng2b08,Combo-4,1720,TGT,89,1520572582.944,1520572603.462
zhoeng2b08,Reference-PE,1561,CHK,83,1520572561.47,1520572581.703
zhoeng2b08,Reference-PE,1720,TGT,90,1520572537.305,1520572560.247
zhoeng2b08,Sogou,1799,TGT,86,1520572522.533,1520572536.086
zhoeng2b08,Online-A-1710,1720,TGT,85,1520572489.141,1520572521.315
zhoeng2b08,Reference-HT,1720,TGT,86,1520572476.536,1520572487.933
zhoeng2b08,Reference-PE,1799,TGT,89,1520572459.901,1520572474.581
zhoeng2b08,Reference-PE,1232,CHK,90,1520572453.232,1520572458.701
zhoeng2b08,Sogou,1720,TGT,84,1520572434.936,1520572452.028
zhoeng2b08,Reference-WMT,1720,TGT,89,1520572425.606,1520572433.74
zhoeng2b08,Online-B-1710,1720,TGT,83,1520572392.83,1520572402.059
zhoeng2b08,Combo-4,1164,TGT,87,1520572388.121,1520572391.666
zhoeng2b08,Combo-5,1164,TGT,87,1520572388.121,1520572391.666
zhoeng2b08,Combo-6,1164,TGT,87,1520572388.121,1520572391.666
zhoeng2b08,Online-A-1710,1164,TGT,45,1520572378.011,1520572386.947
zhoeng2b08,Combo-6,1720,TGT,88,1520572362.42,1520572376.258
zhoeng2b08,Reference-WMT,1164,TGT,86,1520572344.495,1520572352.356
zhoeng2b08,Sogou,463,TGT,90,1520572339.041,1520572343.344
zhoeng2b08,Online-B-1710,463,TGT,89,1520572318.122,1520572323.431
zhoeng2b08,Sogou,1164,TGT,87,1520572313.813,1520572316.985
zhoeng2b08,Reference-PE,1164,TGT,83,1520572307.55,1520572312.677
zhoeng2b08,Reference-HT,1164,TGT,85,1520572289.084,1520572305.692
zhoeng2b08,Online-B-1710,1164,TGT,82,1520572273.795,1520572282.846
zhoeng2b08,Reference-WMT,463,TGT,90,1520572268.149,1520572272.678
zhoeng2b08,Reference-WMT,494,CHK,87,1520572243.767,1520572266.918
zhoeng2b08,Combo-4,1338,CHK,82,1520572237.4,1520572243.014
zhoeng2b08,Combo-5,1338,CHK,82,1520572237.4,1520572243.014
zhoeng2b08,Combo-6,1338,CHK,82,1520572237.4,1520572243.014
zhoeng2b08,Online-A-1710,463,TGT,88,1520572225.844,1520572229.592
zhoeng2b08,Combo-5,463,TGT,85,1520572214.563,1520572224.629
zhoeng2b08,Combo-4,463,TGT,92,1520572206.084,1520572213.705
zhoeng2b08,Sogou,1630,TGT,89,1520572198.132,1520572204.635
zhoeng2b08,Reference-PE,463,TGT,86,1520572166.288,1520572184.101
zhoeng2b08,Reference-HT,463,TGT,89,1520572158.929,1520572165.213
zhoeng2b08,Combo-6,463,TGT,89,1520572148.724,1520572157.824
zhoeng2b08,Reference-HT,1561,TGT,87,1520572135.188,1520572147.646
zhoeng2b08,Reference-WMT,1630,TGT,80,1520572111.759,1520572121.895
zhoeng2b08,Online-B-1710,1630,TGT,85,1520572101.546,1520572110.658
zhoeng2b08,Reference-PE,1630,TGT,85,1520572101.546,1520572110.658
zhoeng2b08,Combo-4,1630,TGT,81,1520572087.28,1520572100.472
zhoeng2b08,Combo-5,1630,TGT,81,1520572087.28,1520572100.472
zhoeng2b08,Combo-6,1630,TGT,81,1520572087.28,1520572100.472
zhoeng2b08,Reference-HT,1630,TGT,91,1520572069.117,1520572086.209
zhoeng2b07,Combo-5,1720,TGT,53,1520834053.99,1520834066.351
zhoeng2b07,Combo-4,1720,TGT,56,1520834027.802,1520834036.127
zhoeng2b07,Reference-PE,1561,CHK,78,1520834020.425,1520834026.788
zhoeng2b07,Reference-PE,1720,TGT,64,1520833926.42,1520834019.01
zhoeng2b07,Sogou,1799,TGT,96,1520833908.481,1520833925.398
zhoeng2b07,Online-A-1710,1720,TGT,4,1520833902.663,1520833907.403
zhoeng2b07,Reference-HT,1720,TGT,82,1520833882.902,1520833901.6
zhoeng2b07,Reference-PE,1799,TGT,95,1520833719.062,1520833881.863
zhoeng2b08,Reference-WMT,299,CHK,86,1520572037.937,1520572051.895
zhoeng2b08,Online-A-1710,1630,TGT,81,1520572031.565,1520572036.875
zhoeng2b08,Online-A-1710,1561,TGT,88,1520572018.663,1520572030.525
zhoeng2b08,Sogou,1561,TGT,91,1520572013.088,1520572017.622
zhoeng2b08,Reference-WMT,1561,TGT,90,1520571976.035,1520571982.246
zhoeng2b08,Online-B-1710,1561,TGT,89,1520571971.26,1520571975.005
zhoeng2b08,Reference-PE,1720,CHK,90,1520571944.161,1520571970.223
zhoeng2b08,Combo-5,1561,TGT,84,1520571938.11,1520571943.15
zhoeng2b08,Combo-6,1561,TGT,84,1520571938.11,1520571943.15
zhoeng2b08,Combo-6,1232,TGT,86,1520571914.102,1520571920.022
zhoeng2b08,Combo-4,1561,TGT,86,1520571907.919,1520571913.462
zhoeng2b08,Reference-PE,1561,TGT,83,1520571902.009,1520571906.897
zhoeng2b08,Reference-WMT,1232,TGT,86,1520571894.881,1520571900.937
zhoeng2b08,Reference-PE,1232,TGT,71,1520571886.932,1520571893.882
zhoeng2b08,Sogou,1232,TGT,55,1520571862.616,1520571885.793
zhoeng2b08,Online-A-1710,1232,TGT,88,1520571809.657,1520571821.968
zhoeng2b08,Sogou,1720,CHK,85,1520571774.893,1520571808.645
zhoeng2b08,Combo-4,1232,TGT,86,1520571763.384,1520571768.893
zhoeng2b08,Combo-5,1232,TGT,86,1520571763.384,1520571768.893
zhoeng2b08,Online-B-1710,1232,TGT,37,1520571748.717,1520571762.374
zhoeng2b08,Reference-HT,1232,TGT,89,1520571744.053,1520571748.117
zhoeng2b08,Reference-WMT,494,TGT,86,1520571737.466,1520571743.069
zhoeng2b08,Reference-HT,494,TGT,58,1520571705.078,1520571720.615
zhoeng2b08,Online-A-1710,494,TGT,93,1520571681.277,1520571698.399
zhoeng2b08,Reference-PE,494,TGT,85,1520571673.036,1520571680.331
zhoeng2b08,Combo-4,494,TGT,86,1520571664.762,1520571672.467
zhoeng2b08,Combo-5,494,TGT,86,1520571664.762,1520571672.467
