UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2b09,Online-B-1710,674,TGT,20,1520788837.135,1520788843.02
zhoeng2b09,Combo-5,992,TGT,61,1520788814.156,1520788836.625
zhoeng2b09,Reference-HT,674,TGT,61,1520788789.182,1520788806.168
zhoeng2b09,Reference-WMT,674,TGT,98,1520788749.882,1520788788.696
zhoeng2b09,Reference-PE,1612,CHK,97,1520788738.025,1520788749.406
zhoeng2b09,Combo-6,992,TGT,63,1520788727.72,1520788737.533
zhoeng2b09,Combo-6,674,TGT,88,1520788711.888,1520788727.234
zhoeng2b09,Online-A-1710,674,TGT,46,1520788669.398,1520788694.366
zhoeng2b08,Sogou,1262,CHK,86,1520570916.263,1520570927.147
zhoeng2b08,Online-B-1710,673,TGT,88,1520570898.758,1520570914.91
zhoeng2b07,Sogou,1262,CHK,35,1520830881.44,1520830935.738
zhoeng2b07,Online-B-1710,673,TGT,69,1520830863.743,1520830880.348
zhoeng2b07,Reference-PE,319,TGT,72,1520830843.267,1520830854.897
zhoeng2b07,Online-A-1710,319,TGT,64,1520830825.55,1520830842.164
zhoeng2b07,Combo-5,673,TGT,95,1520830802.205,1520830824.396
zhoeng2b07,Online-B-1710,319,TGT,53,1520830785.317,1520830792.454
zhoeng2b07,Sogou,673,TGT,61,1520830690.9,1520830784.312
zhoeng2b07,Combo-4,319,TGT,96,1520830679.432,1520830689.847
zhoeng2b07,Combo-5,319,TGT,96,1520830679.432,1520830689.847
zhoeng2b07,Combo-6,319,TGT,96,1520830679.432,1520830689.847
zhoeng2b08,Reference-PE,319,TGT,84,1520570879.034,1520570891.519
zhoeng2b08,Online-A-1710,319,TGT,88,1520570861.51,1520570877.794
zhoeng2b08,Combo-5,673,TGT,89,1520570850.801,1520570860.275
zhoeng2b08,Online-B-1710,319,TGT,87,1520570828.287,1520570837.019
zhoeng2b08,Sogou,673,TGT,86,1520570817.916,1520570827.044
zhoeng2b08,Combo-4,319,TGT,72,1520570809.935,1520570816.669
zhoeng2b08,Combo-5,319,TGT,72,1520570809.935,1520570816.669
zhoeng2b08,Combo-6,319,TGT,72,1520570809.935,1520570816.669
zhoeng2b08,Online-A-1710,1238,TGT,57,1520570801.436,1520570808.818
zhoeng2b08,Reference-HT,319,TGT,86,1520570791.567,1520570800.123
zhoeng2b08,Reference-WMT,319,TGT,88,1520570773.821,1520570781.253
zhoeng2b08,Reference-WMT,1238,TGT,71,1520570761.662,1520570772.62
zhoeng2b08,Sogou,1238,TGT,54,1520570749.863,1520570760.429
zhoeng2b08,Sogou,319,TGT,83,1520570732.593,1520570736.693
zhoeng2b08,Combo-4,1238,TGT,65,1520570724.478,1520570731.413
zhoeng2b08,Reference-PE,1753,CHK,44,1520570714.525,1520570723.304
zhoeng2b08,Reference-HT,590,TGT,58,1520570643.562,1520570712.914
zhoeng2b08,Combo-5,1238,TGT,64,1520570624.312,1520570633.812
zhoeng2b08,Combo-6,1238,TGT,64,1520570624.312,1520570633.812
zhoeng2b08,Reference-WMT,1954,CHK,84,1520570616.202,1520570623.162
zhoeng2b08,Online-B-1710,1238,TGT,88,1520570605.952,1520570615.031
zhoeng2b08,Sogou,590,TGT,89,1520570582.48,1520570604.783
zhoeng2b08,Reference-HT,1238,TGT,86,1520570575.224,1520570581.332
zhoeng2b08,Reference-WMT,590,TGT,86,1520570558.576,1520570567.244
zhoeng2b08,Reference-PE,1238,TGT,86,1520570546.921,1520570557.443
zhoeng2b08,Combo-5,1612,TGT,83,1520570493.017,1520570545.763
zhoeng2b08,Combo-4,590,TGT,86,1520570457.476,1520570471.783
zhoeng2b08,Combo-5,590,TGT,86,1520570457.476,1520570471.783
zhoeng2b08,Combo-6,590,TGT,86,1520570457.476,1520570471.783
zhoeng2b08,Reference-WMT,1612,TGT,85,1520570446.049,1520570456.356
zhoeng2b08,Online-B-1710,590,TGT,87,1520570431.792,1520570444.929
zhoeng2b08,Reference-PE,590,TGT,80,1520570415.626,1520570430.555
zhoeng2b08,Reference-HT,1612,TGT,85,1520570403.736,1520570414.507
zhoeng2b08,Online-A-1710,590,TGT,85,1520570384.731,1520570402.604
zhoeng2b08,Sogou,992,CHK,52,1520570371.248,1520570383.62
zhoeng2b08,Reference-WMT,1262,TGT,79,1520570359.212,1520570370.124
zhoeng2b08,Reference-PE,1612,TGT,86,1520570331.007,1520570346.25
zhoeng2b08,Sogou,1612,TGT,87,1520570312.241,1520570329.913
zhoeng2b08,Combo-4,1612,TGT,86,1520570303.78,1520570311.474
zhoeng2b08,Combo-6,1612,TGT,86,1520570303.78,1520570311.474
zhoeng2b08,Online-B-1710,1612,TGT,84,1520570278.286,1520570289.525
zhoeng2b08,Online-A-1710,1612,TGT,42,1520570264.842,1520570277.215
zhoeng2b08,Combo-4,1262,TGT,84,1520570248.436,1520570263.739
zhoeng2b08,Online-B-1710,674,CHK,53,1520570241.393,1520570247.388
zhoeng2b08,Online-A-1710,1262,TGT,87,1520570232.992,1520570240.341
zhoeng2b08,Sogou,1262,TGT,86,1520570222.059,1520570231.933
zhoeng2b08,Online-B-1710,319,CHK,85,1520570201.484,1520570212.518
zhoeng2b08,Online-A-1710,1753,TGT,87,1520570193.122,1520570200.438
zhoeng2b08,Reference-PE,1262,TGT,86,1520570180.968,1520570191.693
zhoeng2b08,Reference-HT,1262,TGT,89,1520570169.729,1520570179.903
zhoeng2b08,Online-B-1710,1262,TGT,86,1520570160.801,1520570168.63
zhoeng2b08,Combo-5,1262,TGT,90,1520570154.081,1520570159.745
zhoeng2b08,Combo-6,1262,TGT,90,1520570154.081,1520570159.745
zhoeng2b08,Sogou,1753,TGT,88,1520570138.875,1520570145.4
zhoeng2b08,Reference-WMT,1753,TGT,88,1520570130.949,1520570137.867
zhoeng2b08,Combo-5,1753,TGT,87,1520570120.408,1520570129.916
zhoeng2b08,Combo-6,1753,TGT,87,1520570120.408,1520570129.916
zhoeng2b08,Reference-HT,1753,TGT,87,1520570095.013,1520570102.659
zhoeng2b08,Online-B-1710,1753,TGT,56,1520570088.466,1520570094.012
zhoeng2b08,Combo-4,1753,TGT,85,1520570032.307,1520570087.443
zhoeng2b08,Reference-PE,1753,TGT,52,1520570023.407,1520570031.179
zhoeng2b08,Sogou,319,CHK,87,1520569998.655,1520570022.38
zhoeng2b08,Reference-HT,1954,TGT,88,1520569972.68,1520569986.788
zhoeng2b08,Online-B-1710,1954,TGT,63,1520569959.488,1520569971.664
zhoeng2b08,Online-A-1710,1954,TGT,84,1520569949.208,1520569958.482
zhoeng2b08,Reference-PE,1954,TGT,61,1520569938.423,1520569948.169
zhoeng2b08,Sogou,1954,TGT,87,1520569932.58,1520569937.826
zhoeng2b08,Combo-4,1954,TGT,84,1520569922.283,1520569931.578
zhoeng2b08,Combo-5,1954,TGT,84,1520569922.283,1520569931.578
zhoeng2b08,Combo-6,1954,TGT,84,1520569922.283,1520569931.578
zhoeng2b08,Reference-WMT,590,CHK,89,1520569862.107,1520569905.732
zhoeng2b08,Reference-WMT,1954,TGT,85,1520569823.796,1520569836.557
zhoeng2b08,Online-A-1710,992,TGT,53,1520569781.074,1520569793.568
zhoeng2b08,Online-B-1710,992,TGT,66,1520569732.129,1520569780.116
zhoeng2b08,Sogou,992,TGT,61,1520569719.697,1520569731.171
zhoeng2b08,Combo-5,1612,CHK,86,1520569705.505,1520569718.755
zhoeng2b08,Reference-HT,992,TGT,81,1520569691.625,1520569704.563
zhoeng2b08,Reference-WMT,992,TGT,83,1520569677.872,1520569690.684
zhoeng2b08,Reference-PE,992,TGT,62,1520569667.821,1520569676.924
zhoeng2b08,Combo-4,992,TGT,84,1520569653.247,1520569666.883
zhoeng2b08,Online-B-1710,674,TGT,37,1520569638.852,1520569652.307
zhoeng2b08,Combo-5,992,TGT,89,1520569606.968,1520569637.932
zhoeng2b08,Reference-HT,674,TGT,86,1520569577.741,1520569589.451
zhoeng2b08,Reference-WMT,674,TGT,84,1520569557.36,1520569576.717
zhoeng2b08,Reference-PE,1612,CHK,87,1520569541.348,1520569556.453
zhoeng2b08,Combo-6,992,TGT,86,1520569529.981,1520569540.423
zhoeng2b08,Combo-6,674,TGT,89,1520569520.657,1520569529.083
zhoeng2b08,Online-A-1710,674,TGT,89,1520569489.262,1520569502.489
zhoeng2b10,Reference-HT,52,TGT,59,1520831808.054,1520831824.905
zhoeng2b10,Reference-PE,52,TGT,76,1520831794.336,1520831805.023
zhoeng2b10,Reference-HT,1967,CHK,94,1520831765.875,1520831777.965
zhoeng2b10,Reference-WMT,52,TGT,82,1520831701.021,1520831764.912
zhoeng2b10,Online-A-1710,272,TGT,73,1520831633.566,1520831649.274
zhoeng2b10,Reference-HT,272,TGT,87,1520831581.878,1520831595.114
zhoeng2b10,Reference-WMT,272,TGT,50,1520831559.94,1520831580.3
zhoeng2b10,Combo-4,52,TGT,80,1520831516.495,1520831558.299
zhoeng2b10,Combo-5,52,TGT,80,1520831516.495,1520831558.299
zhoeng2b10,Online-B-1710,272,TGT,76,1520831458.362,1520831468.171
zhoeng2b10,Sogou,1967,CHK,79,1520831417.562,1520831457.239
zhoeng2b10,Sogou,272,TGT,76,1520831378.214,1520831415.739
zhoeng2b10,Combo-6,272,TGT,92,1520831339.929,1520831377.12
zhoeng2b10,Combo-6,1551,CHK,91,1520831316.786,1520831327.313
zhoeng2b10,Combo-5,272,TGT,84,1520831275.908,1520831315.506
zhoeng2b10,Reference-PE,863,TGT,66,1520831235.861,1520831253.685
zhoeng2b10,Sogou,863,TGT,52,1520831217.478,1520831233.365
zhoeng2b10,Online-B-1710,863,TGT,34,1520831188.533,1520831200.774
zhoeng2b10,Combo-4,272,TGT,88,1520831176.786,1520831186.276
zhoeng2b10,Reference-PE,272,TGT,80,1520831156.462,1520831174.532
zhoeng2b10,Reference-HT,863,TGT,84,1520831134.651,1520831154.399
zhoeng2b10,Reference-WMT,863,TGT,79,1520831119.45,1520831133.02
zhoeng2b10,Sogou,1551,CHK,76,1520831108.938,1520831117.773
zhoeng2b10,Sogou,3,TGT,84,1520831098.386,1520831107.949
zhoeng2b10,Online-A-1710,863,TGT,52,1520831084.258,1520831097.405
zhoeng2b10,Online-A-1710,3,TGT,77,1520831044.423,1520831052.252
zhoeng2b10,Combo-4,3,TGT,89,1520831034.765,1520831043.03
zhoeng2b10,Combo-5,3,TGT,89,1520831034.765,1520831043.03
zhoeng2b10,Combo-6,3,TGT,89,1520831034.765,1520831043.03
zhoeng2b10,Combo-4,863,TGT,64,1520831020.142,1520831033.766
zhoeng2b10,Combo-5,863,TGT,64,1520831020.142,1520831033.766
zhoeng2b10,Combo-6,863,TGT,64,1520831020.142,1520831033.766
zhoeng2b10,Reference-HT,3,TGT,92,1520831007.19,1520831018.333
zhoeng2b10,Reference-WMT,1716,TGT,75,1520830979.67,1520830990.493
zhoeng2b10,Combo-5,1931,CHK,75,1520830948.537,1520830977.901
zhoeng2b10,Combo-6,1931,CHK,75,1520830948.537,1520830977.901
zhoeng2b10,Sogou,1716,TGT,89,1520830936.68,1520830945.412
zhoeng2b10,Reference-WMT,3,TGT,87,1520830923.449,1520830935.672
zhoeng2b10,Online-B-1710,3,TGT,85,1520830897.257,1520830906.375
zhoeng2b10,Reference-PE,3,TGT,94,1520830880.702,1520830896.202
zhoeng2b10,Online-B-1710,1716,TGT,81,1520830870.898,1520830879.713
zhoeng2b10,Online-A-1710,1716,TGT,86,1520830860.598,1520830869.975
zhoeng2b10,Online-B-1710,1967,TGT,76,1520830823.613,1520830856.8
zhoeng2b10,Reference-HT,1967,TGT,90,1520830786.827,1520830822.455
zhoeng2b10,Sogou,674,TGT,95,1520830769.53,1520830786.053
zhoeng2b10,Online-A-1710,52,CHK,86,1520830580.709,1520830611.801
zhoeng2b10,Online-A-1710,1967,TGT,82,1520830564.996,1520830579.52
zhoeng2b10,Combo-4,1967,TGT,88,1520830504.989,1520830563.072
zhoeng2b10,Combo-4,674,TGT,76,1520830482.688,1520830504.112
zhoeng2b10,Combo-5,674,TGT,76,1520830482.688,1520830504.112
zhoeng2b10,Reference-PE,674,TGT,66,1520830453.428,1520830481.109
zhoeng2b10,Reference-PE,1967,TGT,75,1520830400.281,1520830415.985
zhoeng2b10,Sogou,1967,TGT,78,1520830345.862,1520830399.249
zhoeng2b10,Combo-5,1967,TGT,85,1520830274.293,1520830329.317
zhoeng2b10,Combo-6,1967,TGT,85,1520830274.293,1520830329.317
zhoeng2b10,Reference-PE,571,TGT,86,1520830257.379,1520830273.556
zhoeng2b10,Sogou,272,CHK,78,1520830236.518,1520830256.395
zhoeng2b10,Reference-WMT,1967,TGT,81,1520830010.32,1520830031.612
zhoeng2b10,Reference-WMT,571,TGT,81,1520829989.149,1520830007.745
zhoeng2b10,Online-A-1710,571,TGT,87,1520829975.437,1520829988.256
zhoeng2b10,Combo-5,571,TGT,84,1520829962.095,1520829974.603
zhoeng2b10,Combo-6,571,TGT,84,1520829962.095,1520829974.603
zhoeng2b10,Sogou,571,TGT,82,1520829936.741,1520829945.526
zhoeng2b10,Online-B-1710,571,TGT,75,1520829917.734,1520829933.752
zhoeng2b10,Reference-WMT,1551,TGT,79,1520829767.776,1520829785.924
zhoeng2b10,Online-B-1710,863,CHK,12,1520829755.528,1520829767.047
zhoeng2b10,Combo-6,1551,TGT,94,1520829742.647,1520829754.548
zhoeng2b10,Reference-HT,571,TGT,87,1520829728.196,1520829741.749
zhoeng2b10,Combo-4,571,TGT,76,1520829712.435,1520829726.317
zhoeng2b10,Reference-HT,1551,TGT,57,1520829678.321,1520829693.87
zhoeng2b10,Combo-4,863,CHK,75,1520829660.243,1520829676.421
zhoeng2b10,Combo-5,863,CHK,75,1520829660.243,1520829676.421
zhoeng2b10,Combo-6,863,CHK,75,1520829660.243,1520829676.421
zhoeng2b10,Sogou,1551,TGT,73,1520829641.744,1520829656.989
zhoeng2b10,Online-A-1710,1551,TGT,74,1520829626.257,1520829640.831
zhoeng2b10,Reference-PE,1551,TGT,84,1520829607.527,1520829625.196
zhoeng2b10,Combo-4,1551,TGT,96,1520829579.812,1520829596.142
zhoeng2b10,Combo-5,1551,TGT,96,1520829579.812,1520829596.142
zhoeng2b10,Reference-WMT,1931,TGT,76,1520829570.369,1520829578.945
zhoeng2b10,Online-B-1710,1551,TGT,73,1520829554.376,1520829569.544
zhoeng2b10,Sogou,1716,CHK,88,1520829517.885,1520829525.775
zhoeng2b10,Combo-4,1931,TGT,86,1520829497.422,1520829506.895
zhoeng2b10,Reference-PE,1931,TGT,79,1520829482.989,1520829495.975
zhoeng2b10,Sogou,1931,TGT,74,1520829449.252,1520829460.416
zhoeng2b10,Reference-HT,1931,TGT,74,1520829437.571,1520829448.45
zhoeng2b10,Online-A-1710,1931,TGT,73,1520829410.182,1520829428.221
zhoeng2b10,Online-B-1710,1931,TGT,58,1520829392.219,1520829406.886
zhoeng2b10,Combo-5,1931,TGT,75,1520829378.909,1520829391.44
zhoeng2b10,Combo-6,1931,TGT,75,1520829378.909,1520829391.44
zhoeng2b10,Online-B-1710,52,TGT,28,1520829355.376,1520829378.296
zhoeng2b10,Online-A-1710,52,TGT,90,1520829344.904,1520829354.559
zhoeng2b10,Combo-6,52,TGT,88,1520829314.436,1520829344.304
zhoeng2b10,Sogou,52,TGT,83,1520829285.839,1520829313.833
zhoeng2b12,Reference-HT,52,TGT,61,1520816375.223,1520816382.939
zhoeng2b12,Reference-PE,52,TGT,68,1520816367.778,1520816374.432
zhoeng2b12,Reference-HT,1967,CHK,75,1520816357.209,1520816362.695
zhoeng2b12,Reference-WMT,52,TGT,66,1520816347.42,1520816356.268
zhoeng2b12,Online-A-1710,272,TGT,74,1520816342.7,1520816346.491
zhoeng2b12,Reference-HT,272,TGT,73,1520816325.106,1520816329.537
zhoeng2b12,Reference-WMT,272,TGT,76,1520816318.592,1520816324.194
zhoeng2b12,Combo-4,52,TGT,80,1520816310.919,1520816317.772
zhoeng2b12,Combo-5,52,TGT,80,1520816310.919,1520816317.772
zhoeng2b12,Online-B-1710,272,TGT,75,1520816305.652,1520816310.098
zhoeng2b12,Sogou,1967,CHK,77,1520816300.271,1520816304.826
zhoeng2b12,Sogou,272,TGT,76,1520816295.373,1520816299.538
zhoeng2b12,Combo-6,272,TGT,76,1520816290.259,1520816294.62
zhoeng2b12,Combo-6,1551,CHK,74,1520816284.058,1520816289.537
zhoeng2b12,Combo-5,272,TGT,75,1520816278.368,1520816283.29
zhoeng2b12,Reference-PE,863,TGT,41,1520816269.159,1520816272.784
zhoeng2b12,Sogou,863,TGT,50,1520816261.78,1520816268.353
zhoeng2b12,Online-B-1710,863,TGT,49,1520816250.105,1520816255.506
zhoeng2b12,Combo-4,272,TGT,75,1520816246.722,1520816249.343
zhoeng2b12,Reference-PE,272,TGT,76,1520816241.686,1520816245.945
zhoeng2b12,Reference-HT,863,TGT,91,1520816233.349,1520816240.77
zhoeng2b12,Reference-WMT,863,TGT,71,1520816226.451,1520816232.678
zhoeng2b12,Sogou,1551,CHK,67,1520816218.246,1520816225.647
zhoeng2b12,Sogou,3,TGT,73,1520816214.138,1520816217.506
zhoeng2b12,Online-A-1710,863,TGT,24,1520816208.602,1520816213.466
zhoeng2b12,Online-A-1710,3,TGT,67,1520816196.473,1520816199.802
zhoeng2b12,Combo-4,3,TGT,76,1520816192.378,1520816195.801
zhoeng2b12,Combo-5,3,TGT,76,1520816192.378,1520816195.801
zhoeng2b12,Combo-6,3,TGT,76,1520816192.378,1520816195.801
zhoeng2b12,Combo-4,863,TGT,60,1520816185.298,1520816191.666
zhoeng2b12,Combo-5,863,TGT,60,1520816185.298,1520816191.666
zhoeng2b12,Combo-6,863,TGT,60,1520816185.298,1520816191.666
zhoeng2b12,Reference-HT,3,TGT,76,1520816177.181,1520816184.605
zhoeng2b12,Reference-WMT,1716,TGT,76,1520816164.802,1520816169.83
zhoeng2b12,Combo-5,1931,CHK,81,1520816160.084,1520816164.118
zhoeng2b12,Combo-6,1931,CHK,81,1520816160.084,1520816164.118
zhoeng2b12,Sogou,1716,TGT,75,1520816155.575,1520816159.342
zhoeng2b12,Reference-WMT,3,TGT,75,1520816151.261,1520816154.949
zhoeng2b12,Online-B-1710,3,TGT,76,1520816141.652,1520816144.999
zhoeng2b12,Reference-PE,3,TGT,76,1520816136.233,1520816141.015
zhoeng2b12,Online-B-1710,1716,TGT,75,1520816130.804,1520816135.541
zhoeng2b12,Online-A-1710,1716,TGT,85,1520816123.949,1520816130.124
zhoeng2b12,Online-B-1710,1967,TGT,74,1520816117.202,1520816123.268
zhoeng2b12,Reference-HT,1967,TGT,75,1520816108.036,1520816116.509
zhoeng2b12,Sogou,674,TGT,76,1520816095.793,1520816107.34
zhoeng2b12,Online-A-1710,52,CHK,76,1520816088.142,1520816095.108
zhoeng2b12,Online-A-1710,1967,TGT,76,1520816082.874,1520816087.381
zhoeng2b12,Combo-4,1967,TGT,75,1520816069.76,1520816082.147
zhoeng2b12,Combo-4,674,TGT,61,1520816062.402,1520816069.154
zhoeng2b12,Combo-5,674,TGT,61,1520816062.402,1520816069.154
zhoeng2b12,Reference-PE,674,TGT,62,1520816055.605,1520816061.797
zhoeng2b12,Reference-PE,1967,TGT,76,1520816034.966,1520816041.896
zhoeng2b12,Sogou,1967,TGT,76,1520816027.279,1520816034.369
zhoeng2b12,Combo-5,1967,TGT,76,1520815999.632,1520816019.406
zhoeng2b12,Combo-6,1967,TGT,76,1520815999.632,1520816019.406
zhoeng2b12,Reference-PE,571,TGT,66,1520815992.258,1520815998.986
zhoeng2b12,Sogou,272,CHK,75,1520815986.104,1520815991.594
zhoeng2b12,Reference-WMT,1967,TGT,75,1520815974.094,1520815977.94
zhoeng2b12,Reference-WMT,571,TGT,74,1520815963.591,1520815973.401
zhoeng2b12,Online-A-1710,571,TGT,72,1520815955.559,1520815962.983
zhoeng2b12,Combo-5,571,TGT,73,1520815948.848,1520815955.023
zhoeng2b12,Combo-6,571,TGT,73,1520815948.848,1520815955.023
zhoeng2b12,Sogou,571,TGT,72,1520815941.721,1520815948.23
zhoeng2b12,Online-B-1710,571,TGT,69,1520815934.435,1520815941.2
zhoeng2b12,Reference-WMT,1551,TGT,64,1520815917.816,1520815922.038
zhoeng2b12,Online-B-1710,863,CHK,56,1520815911.433,1520815917.195
zhoeng2b12,Combo-6,1551,TGT,71,1520815902.835,1520815910.934
zhoeng2b12,Reference-HT,571,TGT,73,1520815896.517,1520815902.324
zhoeng2b12,Combo-4,571,TGT,61,1520815886.439,1520815895.79
zhoeng2b12,Reference-HT,1551,TGT,67,1520815784.52,1520815789.997
zhoeng2b12,Combo-4,863,CHK,58,1520815774.834,1520815783.977
zhoeng2b12,Combo-5,863,CHK,58,1520815774.834,1520815783.977
zhoeng2b12,Combo-6,863,CHK,58,1520815774.834,1520815783.977
zhoeng2b12,Sogou,1551,TGT,73,1520815769.297,1520815774.328
zhoeng2b12,Online-A-1710,1551,TGT,75,1520815763.033,1520815768.793
zhoeng2b12,Reference-PE,1551,TGT,67,1520815757.188,1520815762.529
zhoeng2b12,Combo-4,1551,TGT,75,1520815743.066,1520815749.987
zhoeng2b12,Combo-5,1551,TGT,75,1520815743.066,1520815749.987
zhoeng2b12,Reference-WMT,1931,TGT,75,1520815734.714,1520815742.594
zhoeng2b12,Online-B-1710,1551,TGT,74,1520815726.402,1520815734.206
zhoeng2b12,Sogou,1716,CHK,76,1520815710.675,1520815716.872
zhoeng2b12,Combo-4,1931,TGT,77,1520815696.444,1520815699.923
zhoeng2b12,Reference-PE,1931,TGT,65,1520815690.69,1520815695.971
zhoeng2b12,Sogou,1931,TGT,76,1520815672.988,1520815679.927
zhoeng2b12,Reference-HT,1931,TGT,77,1520815665.802,1520815672.526
zhoeng2b12,Online-A-1710,1931,TGT,77,1520815660.621,1520815665.388
zhoeng2b12,Online-B-1710,1931,TGT,64,1520815656.007,1520815660.195
zhoeng2b12,Combo-5,1931,TGT,77,1520815650.835,1520815655.573
zhoeng2b12,Combo-6,1931,TGT,77,1520815650.835,1520815655.573
zhoeng2b12,Online-B-1710,52,TGT,74,1520815642.999,1520815650.394
zhoeng2b12,Online-A-1710,52,TGT,77,1520815636.158,1520815642.566
zhoeng2b12,Combo-6,52,TGT,76,1520815629.159,1520815635.704
zhoeng2b12,Sogou,52,TGT,75,1520815613.644,1520815628.628
zhoeng2b11,Reference-HT,52,TGT,24,1520782335.138,1520782339.0
zhoeng2b11,Reference-PE,52,TGT,64,1520782327.676,1520782334.383
zhoeng2b11,Reference-HT,1967,CHK,80,1520782317.644,1520782321.969
zhoeng2b11,Reference-WMT,52,TGT,28,1520782314.393,1520782316.834
zhoeng2b11,Online-A-1710,272,TGT,63,1520782310.145,1520782313.624
zhoeng2b11,Reference-HT,272,TGT,65,1520782289.723,1520782296.092
zhoeng2b11,Reference-WMT,272,TGT,34,1520782285.034,1520782288.972
zhoeng2b11,Combo-4,52,TGT,93,1520782278.231,1520782284.153
zhoeng2b11,Combo-5,52,TGT,93,1520782278.231,1520782284.153
zhoeng2b11,Online-B-1710,272,TGT,80,1520782272.044,1520782277.031
zhoeng2b11,Sogou,1967,CHK,76,1520782267.148,1520782271.313
zhoeng2b11,Sogou,272,TGT,49,1520782262.17,1520782266.419
zhoeng2b11,Combo-6,272,TGT,40,1520782256.936,1520782261.337
zhoeng2b11,Combo-6,1551,CHK,44,1520782249.426,1520782256.208
zhoeng2b11,Combo-5,272,TGT,34,1520782242.893,1520782248.588
zhoeng2b11,Reference-PE,863,TGT,65,1520782224.899,1520782236.09
zhoeng2b11,Sogou,863,TGT,16,1520782219.143,1520782224.145
zhoeng2b11,Online-B-1710,863,TGT,31,1520782204.15,1520782212.307
zhoeng2b11,Combo-4,272,TGT,55,1520782198.283,1520782203.46
zhoeng2b11,Reference-PE,272,TGT,64,1520782191.503,1520782197.581
zhoeng2b11,Reference-HT,863,TGT,75,1520782185.189,1520782190.77
zhoeng2b11,Reference-WMT,863,TGT,95,1520782180.738,1520782184.482
zhoeng2b11,Sogou,1551,CHK,37,1520782167.719,1520782180.045
zhoeng2b11,Sogou,3,TGT,62,1520782162.997,1520782166.999
zhoeng2b11,Online-A-1710,863,TGT,37,1520782157.631,1520782162.331
zhoeng2b11,Online-A-1710,3,TGT,40,1520782143.557,1520782147.307
zhoeng2b11,Combo-4,3,TGT,63,1520782138.274,1520782142.895
zhoeng2b11,Combo-5,3,TGT,63,1520782138.274,1520782142.895
zhoeng2b11,Combo-6,3,TGT,63,1520782138.274,1520782142.895
zhoeng2b11,Combo-4,863,TGT,36,1520782130.17,1520782137.613
zhoeng2b11,Combo-5,863,TGT,36,1520782130.17,1520782137.613
zhoeng2b11,Combo-6,863,TGT,36,1520782130.17,1520782137.613
zhoeng2b11,Reference-HT,3,TGT,85,1520782123.074,1520782129.523
zhoeng2b11,Reference-WMT,1716,TGT,76,1520782104.074,1520782109.714
zhoeng2b11,Combo-5,1931,CHK,90,1520782098.337,1520782103.441
zhoeng2b11,Combo-6,1931,CHK,90,1520782098.337,1520782103.441
zhoeng2b11,Sogou,1716,TGT,70,1520782090.187,1520782097.687
zhoeng2b11,Reference-WMT,3,TGT,86,1520782083.435,1520782087.513
zhoeng2b11,Online-B-1710,3,TGT,50,1520782069.126,1520782076.137
zhoeng2b11,Reference-PE,3,TGT,72,1520782062.005,1520782068.406
zhoeng2b11,Online-B-1710,1716,TGT,65,1520782054.967,1520782061.387
zhoeng2b11,Online-A-1710,1716,TGT,76,1520782048.331,1520782054.361
zhoeng2b11,Online-B-1710,1967,TGT,37,1520782040.237,1520782047.666
zhoeng2b11,Reference-HT,1967,TGT,54,1520782026.539,1520782039.11
zhoeng2b11,Sogou,674,TGT,39,1520782017.755,1520782025.838
zhoeng2b11,Online-A-1710,52,CHK,42,1520782008.637,1520782016.871
zhoeng2b11,Online-A-1710,1967,TGT,87,1520781999.928,1520782006.665
zhoeng2b11,Combo-4,1967,TGT,35,1520781994.586,1520781999.283
zhoeng2b11,Combo-4,674,TGT,85,1520781984.619,1520781993.608
zhoeng2b11,Combo-5,674,TGT,85,1520781984.619,1520781993.608
zhoeng2b11,Reference-PE,674,TGT,38,1520781978.365,1520781984.036
zhoeng2b11,Reference-PE,1967,TGT,63,1520781955.571,1520781959.291
zhoeng2b11,Sogou,1967,TGT,73,1520781937.726,1520781954.948
zhoeng2b11,Combo-5,1967,TGT,84,1520781911.983,1520781931.717
zhoeng2b11,Combo-6,1967,TGT,84,1520781911.983,1520781931.717
zhoeng2b11,Reference-PE,571,TGT,71,1520781904.34,1520781911.416
zhoeng2b11,Sogou,272,CHK,62,1520781898.542,1520781903.741
zhoeng2b11,Reference-WMT,1967,TGT,67,1520781883.847,1520781892.646
zhoeng2b11,Reference-WMT,571,TGT,93,1520781876.531,1520781883.299
zhoeng2b11,Online-A-1710,571,TGT,48,1520781842.854,1520781875.939
zhoeng2b11,Combo-5,571,TGT,47,1520781823.853,1520781842.282
zhoeng2b11,Combo-6,571,TGT,47,1520781823.853,1520781842.282
zhoeng2b11,Sogou,571,TGT,32,1520781813.592,1520781823.299
zhoeng2b11,Online-B-1710,571,TGT,43,1520781806.213,1520781813.059
zhoeng2b11,Reference-WMT,1551,TGT,95,1520781787.276,1520781793.369
zhoeng2b11,Online-B-1710,863,CHK,35,1520781774.393,1520781786.727
zhoeng2b11,Combo-6,1551,TGT,56,1520781765.431,1520781773.867
zhoeng2b11,Reference-HT,571,TGT,63,1520781757.053,1520781764.92
zhoeng2b11,Combo-4,571,TGT,59,1520781748.824,1520781756.513
zhoeng2b11,Reference-HT,1551,TGT,34,1520781737.17,1520781743.629
zhoeng2b11,Combo-4,863,CHK,34,1520781731.772,1520781736.669
zhoeng2b11,Combo-5,863,CHK,34,1520781731.772,1520781736.669
