UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2914,Reference-PE,338,TGT,81,1520681649.461,1520681663.214
zhoeng2914,Online-A-1710,505,TGT,6,1520681637.319,1520681647.614
zhoeng2914,Combo-5,78,CHK,79,1520681608.297,1520681635.159
zhoeng2914,Sogou,505,TGT,19,1520681584.669,1520681607.264
zhoeng2914,Combo-4,505,TGT,76,1520681572.868,1520681583.065
zhoeng2914,Combo-5,505,TGT,71,1520681535.425,1520681552.947
zhoeng2914,Online-B-1710,338,TGT,79,1520681496.46,1520681534.637
zhoeng2914,Online-A-1710,338,TGT,4,1520681455.7,1520681482.577
zhoeng2914,Combo-5,900,TGT,79,1520681434.294,1520681444.797
zhoeng2914,Combo-6,900,TGT,79,1520681434.294,1520681444.797
zhoeng2914,Combo-4,900,TGT,79,1520681425.586,1520681432.876
zhoeng2914,Reference-WMT,900,TGT,77,1520681412.684,1520681423.765
zhoeng2914,Reference-PE,1286,TGT,54,1520681399.314,1520681411.476
zhoeng2914,Online-B-1710,1286,TGT,67,1520681371.073,1520681380.568
zhoeng2914,Reference-HT,900,TGT,81,1520681359.586,1520681370.096
zhoeng2914,Reference-PE,736,CHK,83,1520681341.193,1520681352.629
zhoeng2914,Online-A-1710,900,TGT,79,1520681263.24,1520681340.098
zhoeng2914,Sogou,900,TGT,79,1520681263.24,1520681340.098
zhoeng2914,Sogou,1060,CHK,80,1520681235.963,1520681244.249
zhoeng2914,Combo-6,1286,TGT,80,1520681224.422,1520681235.112
zhoeng2914,Sogou,1286,TGT,81,1520681215.896,1520681223.621
zhoeng2914,Combo-5,1286,TGT,76,1520681208.953,1520681214.0
zhoeng2914,Combo-4,1286,TGT,57,1520681150.71,1520681207.971
zhoeng2914,Reference-HT,1286,TGT,81,1520681138.377,1520681147.242
zhoeng2914,Reference-WMT,1286,TGT,4,1520681128.925,1520681136.691
zhoeng2914,Online-A-1710,1286,TGT,3,1520681109.432,1520681115.2
zhoeng2914,Online-B-1710,514,CHK,72,1520681088.759,1520681108.189
zhoeng2914,Combo-4,227,TGT,41,1520680547.013,1520681072.381
zhoeng2914,Combo-5,227,TGT,41,1520680547.013,1520681072.381
zhoeng2914,Combo-6,227,TGT,41,1520680547.013,1520681072.381
zhoeng2914,Reference-HT,227,TGT,87,1520680516.666,1520680526.408
zhoeng2914,Reference-PE,227,TGT,60,1520680499.689,1520680515.967
zhoeng2914,Online-A-1710,227,TGT,31,1520680484.87,1520680499.0
zhoeng2914,Sogou,227,TGT,32,1520680474.936,1520680483.972
zhoeng2914,Reference-WMT,227,TGT,11,1520680463.615,1520680473.671
zhoeng2914,Online-B-1710,227,TGT,32,1520680452.093,1520680461.67
zhoeng2914,Online-A-1710,1970,TGT,78,1520680442.142,1520680450.131
zhoeng2914,Sogou,1970,TGT,78,1520680442.142,1520680450.131
zhoeng2914,Sogou,78,TGT,31,1520680402.276,1520680440.72
zhoeng2914,Online-B-1710,1970,TGT,81,1520680392.104,1520680401.391
zhoeng2914,Combo-5,1970,TGT,81,1520680392.104,1520680401.391
zhoeng2914,Combo-6,1970,TGT,81,1520680392.104,1520680401.391
zhoeng2914,Reference-PE,1970,TGT,81,1520680392.104,1520680401.391
zhoeng2914,Reference-HT,78,TGT,80,1520680354.346,1520680381.392
zhoeng2914,Combo-4,1970,TGT,79,1520680343.558,1520680353.667
zhoeng2914,Reference-WMT,1970,TGT,79,1520680334.091,1520680342.595
zhoeng2914,Reference-HT,1970,TGT,80,1520680317.213,1520680332.801
zhoeng2914,Reference-HT,514,CHK,76,1520680275.902,1520680286.524
zhoeng2914,Combo-4,78,TGT,77,1520680183.364,1520680197.611
zhoeng2914,Reference-PE,78,TGT,58,1520680154.594,1520680182.511
zhoeng2914,Online-A-1710,505,CHK,5,1520680125.629,1520680148.185
zhoeng2914,Reference-WMT,78,TGT,76,1520680107.396,1520680124.594
zhoeng2914,Online-B-1710,78,TGT,15,1520680020.751,1520680106.453
zhoeng2914,Online-A-1710,78,TGT,56,1520679979.833,1520680020.116
zhoeng2914,Combo-5,78,TGT,79,1520679957.996,1520679978.936
zhoeng2914,Combo-6,78,TGT,79,1520679917.45,1520679941.486
zhoeng2914,Reference-HT,736,TGT,82,1520679900.603,1520679916.558
zhoeng2914,Reference-WMT,900,CHK,80,1520679889.893,1520679899.349
zhoeng2914,Combo-4,736,TGT,53,1520679868.604,1520679883.798
zhoeng2914,Reference-WMT,736,TGT,79,1520679846.881,1520679858.078
zhoeng2914,Sogou,736,TGT,78,1520679834.166,1520679846.288
zhoeng2914,Online-B-1710,736,TGT,79,1520679815.113,1520679833.348
zhoeng2914,Combo-5,736,TGT,57,1520679788.632,1520679802.367
zhoeng2914,Reference-PE,736,TGT,78,1520679774.911,1520679787.982
zhoeng2914,Sogou,1060,TGT,79,1520679766.31,1520679774.337
zhoeng2914,Reference-PE,1060,TGT,83,1520679757.844,1520679765.468
zhoeng2914,Online-A-1710,736,TGT,57,1520679727.736,1520679756.786
zhoeng2914,Online-B-1710,1060,TGT,81,1520679715.55,1520679720.516
zhoeng2914,Combo-6,736,TGT,72,1520679676.5,1520679704.243
zhoeng2914,Reference-WMT,1060,TGT,82,1520679669.139,1520679675.521
zhoeng2914,Reference-HT,1286,CHK,81,1520679610.129,1520679667.533
zhoeng2914,Online-A-1710,1060,TGT,79,1520679585.173,1520679609.012
zhoeng2914,Combo-4,1060,TGT,79,1520679585.173,1520679609.012
zhoeng2914,Combo-5,1060,TGT,79,1520679585.173,1520679609.012
zhoeng2914,Combo-6,1060,TGT,79,1520679585.173,1520679609.012
zhoeng2914,Reference-HT,227,CHK,78,1520679569.242,1520679584.371
zhoeng2914,Online-A-1710,514,TGT,5,1520679563.28,1520679567.691
zhoeng2914,Reference-HT,1060,TGT,79,1520679549.2,1520679562.371
zhoeng2914,Reference-PE,514,TGT,66,1520679533.013,1520679547.152
zhoeng2914,Combo-5,514,TGT,74,1520679422.736,1520679468.861
zhoeng2914,Combo-6,514,TGT,74,1520679422.736,1520679468.861
zhoeng2914,Online-B-1710,514,TGT,69,1520679395.182,1520679403.035
zhoeng2914,Combo-4,514,TGT,69,1520679378.523,1520679394.653
zhoeng2914,Reference-WMT,514,TGT,81,1520679364.465,1520679377.994
zhoeng2914,Combo-4,1970,CHK,75,1520679350.155,1520679363.944
zhoeng2914,Reference-HT,514,TGT,81,1520679336.522,1520679349.284
zhoeng2914,Reference-PE,505,TGT,55,1520679318.631,1520679336.016
zhoeng2914,Reference-HT,505,TGT,73,1520679279.686,1520679318.163
zhoeng2914,Online-B-1710,505,TGT,11,1520679269.423,1520679278.836
zhoeng2914,Reference-WMT,505,TGT,79,1520679215.154,1520679268.356
zhoeng2914,Combo-6,505,TGT,76,1520679189.163,1520679214.645
zhoeng2914,Sogou,514,TGT,79,1520679040.631,1520679065.625
zhoeng2915,Reference-PE,338,TGT,93,1520645854.456,1520645862.943
zhoeng2915,Online-A-1710,505,TGT,58,1520645844.624,1520645853.375
zhoeng2915,Combo-5,78,CHK,98,1520645811.244,1520645843.547
zhoeng2915,Sogou,505,TGT,39,1520645802.227,1520645810.085
zhoeng2915,Combo-4,505,TGT,79,1520645794.136,1520645801.233
zhoeng2915,Combo-5,505,TGT,81,1520645772.427,1520645780.112
zhoeng2915,Online-B-1710,338,TGT,71,1520645757.274,1520645771.335
zhoeng2915,Online-A-1710,338,TGT,94,1520645732.693,1520645743.689
zhoeng2915,Combo-5,900,TGT,98,1520645713.757,1520645721.327
zhoeng2915,Combo-6,900,TGT,98,1520645713.757,1520645721.327
zhoeng2915,Combo-4,900,TGT,98,1520645705.459,1520645712.656
zhoeng2915,Reference-WMT,900,TGT,99,1520645689.486,1520645704.236
zhoeng2915,Reference-PE,1286,TGT,33,1520645681.476,1520645688.508
zhoeng2915,Online-B-1710,1286,TGT,43,1520645654.359,1520645666.073
zhoeng2915,Reference-HT,900,TGT,97,1520645639.806,1520645653.3
zhoeng2915,Reference-PE,736,CHK,95,1520645628.968,1520645638.821
zhoeng2915,Online-A-1710,900,TGT,74,1520645618.413,1520645628.004
zhoeng2915,Sogou,900,TGT,74,1520645618.413,1520645628.004
zhoeng2915,Sogou,1060,CHK,97,1520645596.606,1520645600.874
zhoeng2915,Combo-6,1286,TGT,91,1520645586.136,1520645595.621
zhoeng2915,Sogou,1286,TGT,97,1520645576.327,1520645585.12
zhoeng2915,Combo-5,1286,TGT,93,1520645571.52,1520645575.377
zhoeng2915,Combo-4,1286,TGT,93,1520645563.943,1520645570.579
zhoeng2915,Reference-HT,1286,TGT,90,1520645557.904,1520645563.003
zhoeng2915,Reference-WMT,1286,TGT,13,1520645551.146,1520645556.929
zhoeng2915,Online-A-1710,1286,TGT,3,1520645531.896,1520645535.823
zhoeng2915,Online-B-1710,514,CHK,41,1520645525.948,1520645530.863
zhoeng2915,Combo-4,227,TGT,91,1520645505.145,1520645514.129
zhoeng2915,Combo-5,227,TGT,91,1520645505.145,1520645514.129
zhoeng2915,Combo-6,227,TGT,91,1520645505.145,1520645514.129
zhoeng2915,Reference-HT,227,TGT,30,1520645477.825,1520645489.468
zhoeng2915,Reference-PE,227,TGT,82,1520645467.793,1520645476.833
zhoeng2915,Online-A-1710,227,TGT,34,1520645462.359,1520645466.857
zhoeng2915,Sogou,227,TGT,44,1520645454.27,1520645461.39
zhoeng2915,Reference-WMT,227,TGT,16,1520645445.836,1520645453.298
zhoeng2915,Online-B-1710,227,TGT,63,1520645436.968,1520645445.001
zhoeng2915,Online-A-1710,1970,TGT,97,1520645425.06,1520645436.017
zhoeng2915,Sogou,1970,TGT,97,1520645425.06,1520645436.017
zhoeng2915,Sogou,78,TGT,57,1520645406.76,1520645424.229
zhoeng2915,Online-B-1710,1970,TGT,95,1520645398.816,1520645405.448
zhoeng2915,Combo-5,1970,TGT,95,1520645398.816,1520645405.448
zhoeng2915,Combo-6,1970,TGT,95,1520645398.816,1520645405.448
zhoeng2915,Reference-PE,1970,TGT,95,1520645398.816,1520645405.448
zhoeng2915,Reference-HT,78,TGT,100,1520645339.968,1520645387.593
zhoeng2915,Combo-4,1970,TGT,90,1520645332.927,1520645338.613
zhoeng2915,Reference-WMT,1970,TGT,80,1520645318.075,1520645332.017
zhoeng2915,Reference-HT,1970,TGT,70,1520645305.278,1520645317.171
zhoeng2915,Reference-HT,514,CHK,58,1520645282.625,1520645296.974
zhoeng2915,Combo-4,78,TGT,87,1520645204.828,1520645225.924
zhoeng2915,Reference-PE,78,TGT,62,1520645188.545,1520645203.9
zhoeng2915,Online-A-1710,505,CHK,31,1520645175.137,1520645187.76
zhoeng2915,Reference-WMT,78,TGT,29,1520645161.169,1520645174.297
zhoeng2915,Online-B-1710,78,TGT,34,1520645135.322,1520645160.373
zhoeng2915,Online-A-1710,78,TGT,74,1520645111.289,1520645134.541
zhoeng2915,Combo-5,78,TGT,98,1520645094.579,1520645110.507
zhoeng2915,Combo-6,78,TGT,96,1520645005.051,1520645038.575
zhoeng2915,Reference-HT,736,TGT,77,1520644958.24,1520645004.289
zhoeng2915,Reference-WMT,900,CHK,94,1520644949.348,1520644957.432
zhoeng2915,Combo-4,736,TGT,71,1520644937.469,1520644948.564
zhoeng2915,Reference-WMT,736,TGT,96,1520644909.259,1520644922.793
zhoeng2915,Sogou,736,TGT,55,1520644898.511,1520644908.524
zhoeng2915,Online-B-1710,736,TGT,80,1520644872.793,1520644897.786
zhoeng2915,Combo-5,736,TGT,87,1520644829.698,1520644840.984
zhoeng2915,Reference-PE,736,TGT,92,1520644812.775,1520644828.959
zhoeng2915,Sogou,1060,TGT,85,1520644806.707,1520644812.065
zhoeng2915,Reference-PE,1060,TGT,79,1520644797.178,1520644805.942
zhoeng2915,Online-A-1710,736,TGT,40,1520644782.14,1520644796.476
zhoeng2915,Online-B-1710,1060,TGT,11,1520644765.914,1520644774.88
zhoeng2915,Combo-6,736,TGT,72,1520644723.688,1520644754.399
zhoeng2915,Reference-WMT,1060,TGT,67,1520644715.14,1520644722.97
zhoeng2915,Reference-HT,1286,CHK,62,1520644695.342,1520644714.442
zhoeng2915,Online-A-1710,1060,TGT,54,1520644687.849,1520644694.664
zhoeng2915,Combo-4,1060,TGT,54,1520644687.849,1520644694.664
zhoeng2915,Combo-5,1060,TGT,54,1520644687.849,1520644694.664
zhoeng2915,Combo-6,1060,TGT,54,1520644687.849,1520644694.664
zhoeng2915,Reference-HT,227,CHK,27,1520644665.198,1520644687.164
zhoeng2915,Online-A-1710,514,TGT,3,1520644658.082,1520644664.466
zhoeng2915,Reference-HT,1060,TGT,70,1520644644.996,1520644656.988
zhoeng2915,Reference-PE,514,TGT,35,1520644629.54,1520644644.305
zhoeng2915,Combo-5,514,TGT,84,1520644606.71,1520644619.129
zhoeng2915,Combo-6,514,TGT,84,1520644606.71,1520644619.129
zhoeng2915,Online-B-1710,514,TGT,39,1520644562.277,1520644577.409
zhoeng2915,Combo-4,514,TGT,96,1520644552.992,1520644561.635
zhoeng2915,Reference-WMT,514,TGT,38,1520644521.623,1520644552.326
zhoeng2915,Combo-4,1970,CHK,80,1520644506.881,1520644520.964
zhoeng2915,Reference-HT,514,TGT,39,1520644480.869,1520644506.232
zhoeng2915,Reference-PE,505,TGT,83,1520644469.304,1520644480.221
zhoeng2915,Reference-HT,505,TGT,80,1520644459.504,1520644468.607
zhoeng2915,Online-B-1710,505,TGT,56,1520644434.367,1520644458.853
zhoeng2915,Reference-WMT,505,TGT,80,1520644408.252,1520644433.728
zhoeng2915,Combo-6,505,TGT,52,1520644382.572,1520644407.583
zhoeng2915,Sogou,514,TGT,80,1520644281.698,1520644309.999
zhoeng2901,Sogou,1953,TGT,77,1520721121.404,1520721127.732
zhoeng2901,Reference-WMT,338,TGT,75,1520721114.299,1520721120.679
zhoeng2901,Sogou,338,TGT,80,1520721106.313,1520721113.478
zhoeng2901,Reference-HT,338,TGT,76,1520721092.487,1520721105.66
zhoeng2901,Combo-4,338,TGT,78,1520721074.374,1520721080.582
zhoeng2901,Combo-5,338,TGT,78,1520721074.374,1520721080.582
zhoeng2901,Reference-WMT,1297,CHK,65,1520721059.316,1520721073.641
zhoeng2901,Online-B-1710,1953,TGT,86,1520721052.148,1520721058.746
zhoeng2901,Reference-PE,1953,TGT,86,1520721052.148,1520721058.746
zhoeng2901,Combo-6,338,TGT,79,1520721044.324,1520721051.489
zhoeng2901,Reference-WMT,1953,TGT,78,1520721038.727,1520721043.85
zhoeng2901,Reference-HT,1953,TGT,79,1520721028.282,1520721038.203
zhoeng2901,Sogou,160,TGT,78,1520721023.071,1520721027.762
zhoeng2901,Sogou,1297,CHK,79,1520721004.643,1520721022.396
zhoeng2901,Combo-4,160,TGT,77,1520720991.47,1520721003.98
zhoeng2901,Combo-5,160,TGT,77,1520720991.47,1520721003.98
zhoeng2901,Online-A-1710,1953,TGT,80,1520720972.373,1520720990.974
zhoeng2901,Combo-4,1953,TGT,81,1520720966.225,1520720971.893
zhoeng2901,Combo-5,1953,TGT,81,1520720966.225,1520720971.893
zhoeng2901,Combo-6,1953,TGT,81,1520720966.225,1520720971.893
zhoeng2901,Online-B-1710,160,TGT,59,1520720952.704,1520720956.154
zhoeng2901,Combo-6,1019,TGT,75,1520720947.18,1520720951.969
zhoeng2901,Reference-PE,160,TGT,65,1520720944.109,1520720946.457
zhoeng2901,Reference-HT,362,CHK,75,1520720937.373,1520720943.498
zhoeng2901,Reference-HT,160,TGT,61,1520720933.047,1520720936.939
zhoeng2901,Reference-WMT,160,TGT,57,1520720912.767,1520720916.373
zhoeng2901,Online-A-1710,1019,TGT,73,1520720905.641,1520720912.233
zhoeng2901,Online-A-1710,160,TGT,75,1520720900.368,1520720905.236
zhoeng2901,Combo-6,160,TGT,76,1520720895.085,1520720899.959
zhoeng2901,Sogou,1019,TGT,78,1520720880.729,1520720886.29
zhoeng2901,Reference-HT,1019,TGT,79,1520720868.049,1520720880.339
zhoeng2901,Reference-PE,1019,TGT,79,1520720862.75,1520720867.66
zhoeng2901,Combo-4,1019,TGT,72,1520720847.718,1520720862.259
zhoeng2901,Reference-PE,362,CHK,64,1520720837.703,1520720847.33
zhoeng2901,Combo-5,1019,TGT,68,1520720833.107,1520720837.318
zhoeng2901,Reference-WMT,1019,TGT,70,1520720828.282,1520720832.548
zhoeng2901,Online-B-1710,1019,TGT,68,1520720817.927,1520720822.782
zhoeng2901,Combo-5,1453,TGT,74,1520720808.999,1520720812.544
zhoeng2901,Online-A-1710,1453,TGT,57,1520720805.859,1520720808.506
zhoeng2901,Online-B-1710,1453,TGT,61,1520720802.351,1520720805.479
zhoeng2901,Reference-HT,1453,TGT,58,1520720799.58,1520720801.868
zhoeng2901,Combo-4,1453,TGT,72,1520720796.582,1520720799.235
zhoeng2901,Combo-6,1453,TGT,72,1520720796.582,1520720799.235
zhoeng2901,Sogou,1453,TGT,58,1520720792.649,1520720796.243
zhoeng2901,Reference-PE,1453,TGT,82,1520720784.061,1520720792.193
zhoeng2901,Reference-WMT,1279,CHK,78,1520720769.92,1520720777.434
zhoeng2901,Reference-PE,1297,TGT,62,1520720756.103,1520720769.456
zhoeng2901,Reference-HT,1297,TGT,67,1520720730.907,1520720748.002
zhoeng2901,Reference-WMT,1453,TGT,62,1520720727.471,1520720730.53
zhoeng2901,Reference-WMT,1297,TGT,62,1520720719.837,1520720727.143
zhoeng2901,Combo-4,338,CHK,80,1520720708.8,1520720715.568
zhoeng2901,Combo-5,338,CHK,80,1520720708.8,1520720715.568
zhoeng2901,Online-A-1710,1297,TGT,74,1520720687.149,1520720708.479
zhoeng2901,Combo-4,1297,TGT,67,1520720666.871,1520720686.822
zhoeng2901,Combo-5,1297,TGT,67,1520720666.871,1520720686.822
zhoeng2901,Combo-6,1297,TGT,67,1520720666.871,1520720686.822
zhoeng2901,Online-B-1710,1297,TGT,66,1520720654.515,1520720666.573
zhoeng2901,Sogou,1714,TGT,75,1520720650.146,1520720654.219
zhoeng2901,Reference-PE,1714,TGT,73,1520720646.64,1520720649.866
zhoeng2901,Online-B-1710,1714,TGT,74,1520720642.101,1520720646.356
zhoeng2901,Sogou,1297,TGT,78,1520720616.272,1520720628.378
zhoeng2901,Online-A-1710,1714,TGT,76,1520720604.607,1520720615.969
zhoeng2901,Reference-HT,1714,TGT,53,1520720596.703,1520720604.336
zhoeng2901,Combo-4,1714,TGT,79,1520720584.608,1520720596.427
zhoeng2901,Combo-5,1714,TGT,79,1520720584.608,1520720596.427
zhoeng2901,Combo-6,1714,TGT,79,1520720584.608,1520720596.427
zhoeng2901,Reference-HT,1953,CHK,80,1520720569.208,1520720584.311
zhoeng2901,Sogou,362,TGT,73,1520720554.909,1520720568.942
zhoeng2901,Reference-WMT,1714,TGT,60,1520720548.958,1520720554.655
zhoeng2901,Reference-WMT,362,TGT,62,1520720538.093,1520720548.703
zhoeng2901,Reference-HT,362,TGT,77,1520720530.365,1520720537.824
zhoeng2901,Online-A-1710,160,CHK,77,1520720518.507,1520720530.096
zhoeng2901,Online-A-1710,362,TGT,18,1520720515.314,1520720518.26
zhoeng2901,Online-B-1710,362,TGT,69,1520720504.884,1520720515.065
zhoeng2901,Combo-4,362,TGT,68,1520720487.533,1520720499.281
zhoeng2901,Combo-5,362,TGT,68,1520720487.533,1520720499.281
zhoeng2901,Combo-6,362,TGT,68,1520720487.533,1520720499.281
zhoeng2901,Sogou,1279,TGT,79,1520720468.419,1520720477.196
zhoeng2901,Combo-4,1019,CHK,80,1520720461.019,1520720468.207
zhoeng2901,Combo-6,1279,TGT,75,1520720457.599,1520720460.793
zhoeng2901,Reference-PE,1279,TGT,79,1520720446.651,1520720457.384
zhoeng2901,Online-B-1710,1279,TGT,75,1520720441.731,1520720446.449
zhoeng2901,Reference-HT,1279,TGT,55,1520720437.438,1520720441.533
zhoeng2901,Combo-5,1279,TGT,78,1520720433.827,1520720437.224
zhoeng2901,Reference-PE,362,TGT,62,1520720419.255,1520720433.612
zhoeng2901,Combo-4,1279,TGT,79,1520720403.2,1520720409.042
zhoeng2901,Online-A-1710,1279,TGT,23,1520720399.868,1520720403.012
zhoeng2901,Reference-PE,479,TGT,74,1520720348.936,1520720399.693
zhoeng2901,Reference-WMT,1279,TGT,83,1520720330.525,1520720348.763
zhoeng2901,Combo-4,1453,CHK,82,1520720327.416,1520720330.358
zhoeng2901,Combo-6,1453,CHK,82,1520720327.416,1520720330.358
zhoeng2901,Online-A-1710,479,TGT,80,1520720320.709,1520720323.652
zhoeng2901,Combo-6,479,TGT,79,1520720292.716,1520720298.868
zhoeng2901,Sogou,479,TGT,79,1520720292.716,1520720298.868
zhoeng2901,Reference-WMT,479,TGT,72,1520720282.646,1520720292.557
zhoeng2903,Sogou,1953,TGT,70,1520695988.384,1520696029.848
zhoeng2903,Reference-WMT,338,TGT,64,1520695963.499,1520695987.634
zhoeng2903,Sogou,338,TGT,64,1520695954.0,1520695962.572
zhoeng2903,Reference-HT,338,TGT,72,1520695938.256,1520695952.697
zhoeng2903,Combo-4,338,TGT,73,1520695860.769,1520695904.746
zhoeng2903,Combo-5,338,TGT,73,1520695860.769,1520695904.746
zhoeng2903,Reference-WMT,1297,CHK,62,1520695793.037,1520695859.809
zhoeng2903,Online-B-1710,1953,TGT,76,1520695778.054,1520695792.302
zhoeng2903,Reference-PE,1953,TGT,76,1520695778.054,1520695792.302
zhoeng2903,Combo-6,338,TGT,65,1520695763.377,1520695777.311
zhoeng2903,Reference-WMT,1953,TGT,63,1520695750.854,1520695762.603
zhoeng2903,Reference-HT,1953,TGT,63,1520695727.912,1520695750.126
zhoeng2903,Combo-4,1453,CHK,53,1520694294.028,1520694299.149
zhoeng2903,Combo-6,1453,CHK,53,1520694294.028,1520694299.149
zhoeng2903,Online-A-1710,479,TGT,69,1520694263.957,1520694281.845
zhoeng2903,Combo-6,479,TGT,73,1520694247.176,1520694257.822
zhoeng2903,Sogou,479,TGT,73,1520694247.176,1520694257.822
zhoeng2903,Reference-WMT,479,TGT,71,1520694230.015,1520694246.564
zhoeng2902,Sogou,1953,TGT,63,1520670053.777,1520670130.182
zhoeng2902,Reference-WMT,338,TGT,60,1520670039.192,1520670051.883
zhoeng2902,Sogou,338,TGT,62,1520670006.864,1520670037.25
zhoeng2902,Reference-HT,338,TGT,76,1520669913.268,1520670004.493
zhoeng2902,Combo-4,338,TGT,76,1520669802.038,1520669855.478
zhoeng2902,Combo-5,338,TGT,76,1520669802.038,1520669855.478
zhoeng2902,Reference-WMT,1297,CHK,37,1520669756.841,1520669800.037
zhoeng2902,Online-B-1710,1953,TGT,76,1520669745.634,1520669754.858
zhoeng2902,Reference-PE,1953,TGT,76,1520669745.634,1520669754.858
zhoeng2902,Combo-6,338,TGT,76,1520669677.698,1520669743.417
zhoeng2902,Reference-WMT,1953,TGT,76,1520669667.036,1520669674.924
zhoeng2902,Reference-HT,1953,TGT,76,1520669653.513,1520669665.049
zhoeng2902,Sogou,160,TGT,76,1520669642.949,1520669651.375
zhoeng2902,Sogou,1297,CHK,50,1520669619.386,1520669640.864
zhoeng2902,Combo-4,160,TGT,76,1520669567.153,1520669617.488
zhoeng2902,Combo-5,160,TGT,76,1520669567.153,1520669617.488
zhoeng2902,Online-A-1710,1953,TGT,76,1520669491.699,1520669564.773
zhoeng2902,Combo-4,1953,TGT,76,1520669465.792,1520669489.229
zhoeng2902,Combo-5,1953,TGT,76,1520669465.792,1520669489.229
zhoeng2902,Combo-6,1953,TGT,76,1520669465.792,1520669489.229
zhoeng2903,Sogou,160,TGT,62,1520695719.482,1520695727.176
zhoeng2903,Sogou,1297,CHK,59,1520695693.691,1520695718.391
zhoeng2903,Combo-4,160,TGT,59,1520695656.624,1520695692.975
zhoeng2903,Combo-5,160,TGT,59,1520695656.624,1520695692.975
zhoeng2903,Online-A-1710,1953,TGT,67,1520695643.03,1520695655.564
zhoeng2903,Combo-4,1953,TGT,66,1520695633.128,1520695642.108
zhoeng2903,Combo-5,1953,TGT,66,1520695633.128,1520695642.108
zhoeng2903,Combo-6,1953,TGT,66,1520695633.128,1520695642.108
zhoeng2903,Online-B-1710,160,TGT,54,1520695583.396,1520695593.099
zhoeng2903,Combo-6,1019,TGT,60,1520695573.28,1520695582.689
zhoeng2903,Reference-PE,160,TGT,67,1520695541.816,1520695572.396
zhoeng2903,Reference-HT,362,CHK,65,1520695519.326,1520695541.1
zhoeng2903,Reference-HT,160,TGT,58,1520695505.655,1520695518.314
zhoeng2903,Reference-WMT,160,TGT,53,1520695462.391,1520695469.248
zhoeng2903,Online-A-1710,1019,TGT,38,1520695419.261,1520695461.727
zhoeng2903,Online-A-1710,160,TGT,55,1520695400.117,1520695418.565
zhoeng2903,Combo-6,160,TGT,64,1520695391.057,1520695399.474
zhoeng2903,Sogou,1019,TGT,55,1520695369.787,1520695380.123
zhoeng2903,Reference-HT,1019,TGT,67,1520695358.528,1520695368.988
zhoeng2903,Reference-PE,1019,TGT,71,1520695348.762,1520695357.816
zhoeng2903,Combo-4,1019,TGT,68,1520695324.278,1520695348.111
zhoeng2903,Reference-PE,362,CHK,40,1520695311.311,1520695323.621
zhoeng2903,Combo-5,1019,TGT,71,1520695297.548,1520695310.488
zhoeng2903,Reference-WMT,1019,TGT,71,1520695227.481,1520695296.918
zhoeng2903,Online-B-1710,1019,TGT,67,1520695191.785,1520695201.853
zhoeng2903,Combo-5,1453,TGT,55,1520695169.771,1520695180.832
zhoeng2903,Online-A-1710,1453,TGT,18,1520695164.19,1520695168.882
zhoeng2903,Online-B-1710,1453,TGT,31,1520695156.123,1520695163.55
zhoeng2903,Reference-HT,1453,TGT,47,1520695146.027,1520695155.329
zhoeng2903,Combo-4,1453,TGT,59,1520695130.051,1520695145.414
zhoeng2903,Combo-6,1453,TGT,59,1520695130.051,1520695145.414
zhoeng2903,Sogou,1453,TGT,55,1520695124.417,1520695129.414
zhoeng2903,Reference-PE,1453,TGT,76,1520695115.338,1520695123.848
zhoeng2903,Reference-WMT,1279,CHK,33,1520695095.185,1520695103.334
zhoeng2903,Reference-PE,1297,TGT,46,1520695071.791,1520695094.267
zhoeng2903,Reference-HT,1297,TGT,49,1520694975.548,1520695000.806
zhoeng2903,Reference-WMT,1453,TGT,61,1520694970.362,1520694975.0
zhoeng2903,Reference-WMT,1297,TGT,21,1520694936.422,1520694969.462
zhoeng2903,Combo-4,338,CHK,64,1520694901.626,1520694913.937
zhoeng2903,Combo-5,338,CHK,64,1520694901.626,1520694913.937
zhoeng2903,Online-A-1710,1297,TGT,62,1520694873.931,1520694900.672
zhoeng2903,Combo-4,1297,TGT,55,1520694850.775,1520694872.844
zhoeng2903,Combo-5,1297,TGT,55,1520694850.775,1520694872.844
zhoeng2903,Combo-6,1297,TGT,55,1520694850.775,1520694872.844
zhoeng2903,Online-B-1710,1297,TGT,19,1520694831.333,1520694850.224
zhoeng2903,Sogou,1714,TGT,62,1520694823.609,1520694830.795
zhoeng2903,Reference-PE,1714,TGT,5,1520694814.283,1520694823.062
zhoeng2903,Online-B-1710,1714,TGT,71,1520694804.161,1520694813.748
zhoeng2903,Sogou,1297,TGT,58,1520694762.04,1520694783.054
zhoeng2903,Online-A-1710,1714,TGT,69,1520694752.668,1520694761.444
zhoeng2903,Reference-HT,1714,TGT,74,1520694736.174,1520694752.152
zhoeng2903,Combo-4,1714,TGT,73,1520694724.283,1520694735.12
zhoeng2903,Combo-5,1714,TGT,73,1520694724.283,1520694735.12
zhoeng2903,Combo-6,1714,TGT,73,1520694724.283,1520694735.12
zhoeng2903,Reference-HT,1953,CHK,67,1520694696.67,1520694723.421
zhoeng2903,Sogou,362,TGT,44,1520694685.476,1520694695.56
zhoeng2903,Reference-WMT,1714,TGT,3,1520694670.954,1520694684.962
zhoeng2903,Reference-WMT,362,TGT,31,1520694656.156,1520694670.119
