UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2810,Online-A-1710,1838,TGT,97,1520565830.156,1520565837.053
zhoeng2810,Sogou,368,CHK,67,1520565814.306,1520565829.056
zhoeng2810,Reference-PE,1838,TGT,95,1520565795.667,1520565800.341
zhoeng2810,Combo-4,1838,TGT,94,1520565788.446,1520565794.763
zhoeng2810,Combo-5,1838,TGT,94,1520565788.446,1520565794.763
zhoeng2810,Combo-4,1542,TGT,57,1520565770.32,1520565787.525
zhoeng2810,Reference-PE,1393,CHK,75,1520565742.339,1520565753.502
zhoeng2810,Online-B-1710,1542,TGT,51,1520565728.126,1520565741.433
zhoeng2810,Sogou,1838,TGT,59,1520565717.086,1520565727.186
zhoeng2810,Reference-HT,1542,TGT,73,1520565691.932,1520565708.733
zhoeng2810,Sogou,1542,TGT,75,1520565681.81,1520565691.017
zhoeng2810,Reference-WMT,1542,TGT,62,1520565664.145,1520565675.451
zhoeng2810,Reference-PE,1542,TGT,37,1520565651.522,1520565663.263
zhoeng2810,Online-A-1710,578,TGT,57,1520565635.201,1520565650.637
zhoeng2810,Online-A-1710,1542,TGT,40,1520565613.906,1520565626.04
zhoeng2810,Reference-PE,334,CHK,75,1520565605.911,1520565613.062
zhoeng2810,Reference-WMT,334,CHK,75,1520565605.911,1520565613.062
zhoeng2810,Combo-4,578,TGT,88,1520565587.535,1520565605.03
zhoeng2810,Combo-6,578,TGT,88,1520565587.535,1520565605.03
zhoeng2810,Reference-WMT,578,TGT,88,1520565574.178,1520565586.686
zhoeng2810,Reference-HT,578,TGT,79,1520565536.343,1520565557.159
zhoeng2810,Combo-5,1542,TGT,46,1520565521.457,1520565535.487
zhoeng2810,Combo-6,1542,TGT,46,1520565521.457,1520565535.487
zhoeng2810,Reference-PE,578,TGT,72,1520565498.268,1520565520.646
zhoeng2810,Sogou,578,TGT,78,1520565452.473,1520565464.92
zhoeng2810,Combo-5,225,TGT,76,1520565443.471,1520565451.679
zhoeng2810,Combo-6,225,TGT,76,1520565443.471,1520565451.679
zhoeng2810,Online-B-1710,578,TGT,27,1520565410.712,1520565442.686
zhoeng2810,Combo-5,578,TGT,94,1520565397.77,1520565409.847
zhoeng2810,Reference-HT,225,TGT,80,1520565389.918,1520565396.96
zhoeng2810,Reference-PE,225,TGT,75,1520565380.996,1520565389.088
zhoeng2810,Reference-WMT,225,TGT,90,1520565373.386,1520565380.192
zhoeng2810,Reference-HT,1951,CHK,81,1520565339.619,1520565356.032
zhoeng2810,Online-A-1710,225,TGT,95,1520565327.646,1520565338.714
zhoeng2810,Online-B-1710,1378,CHK,98,1520565319.799,1520565326.841
zhoeng2810,Sogou,225,TGT,93,1520565311.021,1520565319.032
zhoeng2810,Combo-6,368,TGT,67,1520565295.051,1520565310.266
zhoeng2810,Online-B-1710,225,TGT,85,1520565263.664,1520565274.705
zhoeng2810,Combo-4,225,TGT,98,1520565253.136,1520565262.896
zhoeng2810,Reference-PE,368,TGT,75,1520565235.396,1520565252.392
zhoeng2810,Reference-WMT,368,TGT,85,1520565211.056,1520565224.658
zhoeng2810,Reference-PE,1838,CHK,96,1520565203.342,1520565210.254
zhoeng2810,Online-A-1710,368,TGT,23,1520565146.898,1520565159.478
zhoeng2810,Combo-5,368,TGT,91,1520565136.192,1520565146.169
zhoeng2810,Combo-4,368,TGT,95,1520565123.493,1520565135.433
zhoeng2810,Reference-WMT,1393,TGT,75,1520565108.891,1520565122.779
zhoeng2810,Sogou,368,TGT,78,1520565093.485,1520565107.944
zhoeng2810,Online-B-1710,368,TGT,77,1520565070.079,1520565092.778
zhoeng2810,Reference-HT,368,TGT,73,1520564920.296,1520564961.474
zhoeng2810,Reference-HT,1393,TGT,58,1520564872.925,1520564887.36
zhoeng2810,Reference-PE,1393,TGT,76,1520564862.749,1520564871.803
zhoeng2810,Sogou,1393,TGT,87,1520564852.658,1520564862.043
zhoeng2810,Online-B-1710,1393,TGT,76,1520564809.852,1520564851.948
zhoeng2810,Combo-5,334,TGT,98,1520564804.518,1520564808.985
zhoeng2810,Combo-6,334,TGT,98,1520564804.518,1520564808.985
zhoeng2810,Combo-4,1393,TGT,79,1520564784.057,1520564803.828
zhoeng2810,Combo-5,1393,TGT,79,1520564784.057,1520564803.828
zhoeng2810,Combo-6,1393,TGT,79,1520564784.057,1520564803.828
zhoeng2810,Online-A-1710,1393,TGT,98,1520564762.137,1520564783.353
zhoeng2810,Combo-4,1542,CHK,55,1520564693.396,1520564745.873
zhoeng2810,Sogou,334,TGT,65,1520564679.198,1520564691.357
zhoeng2810,Reference-HT,334,TGT,99,1520564650.241,1520564655.26
zhoeng2810,Combo-4,334,TGT,98,1520564642.8,1520564649.566
zhoeng2810,Reference-PE,334,TGT,74,1520564558.447,1520564572.509
zhoeng2810,Reference-WMT,334,TGT,74,1520564558.447,1520564572.509
zhoeng2810,Combo-5,1542,CHK,50,1520564542.076,1520564557.813
zhoeng2810,Combo-6,1542,CHK,50,1520564542.076,1520564557.813
zhoeng2810,Combo-6,1951,TGT,99,1520564360.904,1520564374.134
zhoeng2810,Online-A-1710,334,TGT,99,1520564355.556,1520564360.205
zhoeng2810,Online-B-1710,334,TGT,98,1520564345.234,1520564354.927
zhoeng2810,Online-B-1710,578,CHK,30,1520564305.697,1520564332.031
zhoeng2810,Reference-HT,1951,TGT,83,1520564285.555,1520564305.056
zhoeng2810,Combo-4,1951,TGT,74,1520564263.604,1520564284.926
zhoeng2810,Sogou,1951,TGT,50,1520564096.653,1520564262.999
zhoeng2810,Combo-5,1951,TGT,93,1520564084.927,1520564096.04
zhoeng2810,Reference-PE,1951,TGT,34,1520564057.274,1520564084.313
zhoeng2810,Online-B-1710,1951,TGT,93,1520564014.233,1520564033.614
zhoeng2810,Reference-WMT,1951,TGT,88,1520563993.208,1520564013.634
zhoeng2810,Online-A-1710,1951,TGT,75,1520563964.697,1520563992.591
zhoeng2810,Combo-4,225,CHK,98,1520563950.595,1520563964.091
zhoeng2810,Reference-HT,1378,TGT,76,1520563941.202,1520563950.004
zhoeng2810,Sogou,1378,TGT,99,1520563869.882,1520563878.248
zhoeng2810,Online-B-1710,1378,TGT,96,1520563858.998,1520563869.203
zhoeng2810,Reference-WMT,1378,TGT,97,1520563850.776,1520563858.418
zhoeng2810,Combo-4,1378,TGT,98,1520563805.033,1520563816.259
zhoeng2810,Combo-5,1378,TGT,98,1520563805.033,1520563816.259
zhoeng2810,Combo-6,1378,TGT,98,1520563805.033,1520563816.259
zhoeng2810,Online-A-1710,1378,TGT,97,1520563789.602,1520563804.467
zhoeng2811,Online-B-1710,1838,TGT,42,1520560103.421,1520560114.113
zhoeng2811,Reference-WMT,1838,TGT,43,1520560093.406,1520560102.624
zhoeng2811,Combo-6,1838,TGT,83,1520560083.615,1520560092.623
zhoeng2811,Reference-HT,1838,TGT,61,1520560075.376,1520560082.849
zhoeng2811,Online-A-1710,1838,TGT,81,1520560061.198,1520560068.191
zhoeng2811,Sogou,368,CHK,58,1520560052.697,1520560060.363
zhoeng2811,Reference-PE,1838,TGT,64,1520560039.713,1520560045.409
zhoeng2811,Combo-4,1838,TGT,87,1520560029.454,1520560038.85
zhoeng2811,Combo-5,1838,TGT,87,1520560029.454,1520560038.85
zhoeng2811,Combo-4,1542,TGT,14,1520560019.317,1520560028.637
zhoeng2811,Reference-PE,1393,CHK,88,1520559987.185,1520560012.98
zhoeng2811,Online-B-1710,1542,TGT,12,1520559972.571,1520559986.37
zhoeng2811,Sogou,1838,TGT,24,1520559965.082,1520559971.836
zhoeng2811,Reference-HT,1542,TGT,97,1520559943.439,1520559964.341
zhoeng2811,Sogou,1542,TGT,23,1520559936.073,1520559942.656
zhoeng2811,Reference-WMT,1542,TGT,15,1520559901.154,1520559926.301
zhoeng2811,Reference-PE,1542,TGT,40,1520559895.507,1520559900.36
zhoeng2811,Online-A-1710,578,TGT,23,1520559887.547,1520559894.733
zhoeng2811,Online-A-1710,1542,TGT,23,1520559876.673,1520559882.076
zhoeng2811,Reference-PE,334,CHK,17,1520559872.367,1520559875.848
zhoeng2811,Reference-WMT,334,CHK,17,1520559872.367,1520559875.848
zhoeng2811,Combo-4,578,TGT,40,1520559865.828,1520559871.639
zhoeng2811,Combo-6,578,TGT,40,1520559865.828,1520559871.639
zhoeng2811,Reference-WMT,578,TGT,11,1520559859.062,1520559865.078
zhoeng2811,Reference-HT,578,TGT,50,1520559813.086,1520559851.011
zhoeng2811,Combo-5,1542,TGT,14,1520559756.366,1520559812.365
zhoeng2811,Combo-6,1542,TGT,14,1520559756.366,1520559812.365
zhoeng2811,Reference-PE,578,TGT,72,1520559745.308,1520559755.567
zhoeng2811,Sogou,578,TGT,76,1520559716.561,1520559728.342
zhoeng2811,Combo-5,225,TGT,23,1520559708.624,1520559715.857
zhoeng2811,Combo-6,225,TGT,23,1520559708.624,1520559715.857
zhoeng2811,Online-B-1710,578,TGT,50,1520559701.09,1520559707.912
zhoeng2811,Combo-5,578,TGT,64,1520559692.343,1520559700.443
zhoeng2811,Reference-HT,225,TGT,76,1520559685.819,1520559691.647
zhoeng2811,Reference-PE,225,TGT,87,1520559673.393,1520559685.147
zhoeng2811,Reference-WMT,225,TGT,93,1520559664.496,1520559672.697
zhoeng2811,Reference-HT,1951,CHK,64,1520559645.798,1520559655.37
zhoeng2811,Online-A-1710,225,TGT,87,1520559638.011,1520559645.131
zhoeng2811,Online-B-1710,1378,CHK,76,1520559623.737,1520559637.392
zhoeng2811,Sogou,225,TGT,98,1520559614.299,1520559622.952
zhoeng2811,Combo-6,368,TGT,84,1520559599.25,1520559613.631
zhoeng2811,Online-B-1710,225,TGT,49,1520559582.467,1520559586.989
zhoeng2811,Combo-4,225,TGT,98,1520559575.921,1520559581.778
zhoeng2811,Reference-PE,368,TGT,85,1520559569.158,1520559575.305
zhoeng2811,Reference-WMT,368,TGT,77,1520559553.699,1520559561.907
zhoeng2811,Reference-PE,1838,CHK,85,1520559522.374,1520559553.029
zhoeng2811,Online-A-1710,368,TGT,50,1520559485.93,1520559514.072
zhoeng2811,Combo-5,368,TGT,90,1520559453.239,1520559485.25
zhoeng2811,Combo-4,368,TGT,70,1520559445.159,1520559452.658
zhoeng2811,Reference-WMT,1393,TGT,59,1520559434.768,1520559444.595
zhoeng2811,Sogou,368,TGT,62,1520559425.764,1520559434.205
zhoeng2811,Online-B-1710,368,TGT,84,1520559414.438,1520559425.172
zhoeng2811,Reference-HT,368,TGT,61,1520559380.857,1520559395.234
zhoeng2811,Reference-HT,1393,TGT,76,1520559365.023,1520559374.878
zhoeng2811,Reference-PE,1393,TGT,99,1520559358.556,1520559364.485
zhoeng2811,Sogou,1393,TGT,99,1520559352.008,1520559358.016
zhoeng2811,Online-B-1710,1393,TGT,44,1520559337.523,1520559351.465
zhoeng2811,Combo-5,334,TGT,94,1520559332.956,1520559336.999
zhoeng2811,Combo-6,334,TGT,94,1520559332.956,1520559336.999
zhoeng2811,Combo-4,1393,TGT,55,1520559322.588,1520559332.414
zhoeng2811,Combo-5,1393,TGT,55,1520559322.588,1520559332.414
zhoeng2811,Combo-6,1393,TGT,55,1520559322.588,1520559332.414
zhoeng2811,Online-A-1710,1393,TGT,50,1520559308.771,1520559322.018
zhoeng2811,Combo-4,1542,CHK,13,1520559266.168,1520559290.608
zhoeng2811,Sogou,334,TGT,23,1520559260.679,1520559265.645
zhoeng2811,Reference-HT,334,TGT,72,1520559245.028,1520559253.487
zhoeng2811,Combo-4,334,TGT,76,1520559239.656,1520559244.525
zhoeng2811,Reference-PE,334,TGT,11,1520559208.92,1520559214.734
zhoeng2811,Reference-WMT,334,TGT,11,1520559208.92,1520559214.734
zhoeng2811,Combo-5,1542,CHK,35,1520559183.432,1520559208.371
zhoeng2811,Combo-6,1542,CHK,35,1520559183.432,1520559208.371
zhoeng2811,Combo-6,1951,TGT,98,1520559172.522,1520559182.914
zhoeng2811,Online-A-1710,334,TGT,99,1520559137.963,1520559172.013
zhoeng2811,Online-B-1710,334,TGT,97,1520559122.516,1520559137.448
zhoeng2811,Online-B-1710,578,CHK,8,1520559082.679,1520559110.062
zhoeng2811,Reference-HT,1951,TGT,87,1520559043.559,1520559082.178
zhoeng2811,Combo-4,1951,TGT,100,1520559009.604,1520559043.043
zhoeng2811,Sogou,1951,TGT,68,1520559000.987,1520559008.185
zhoeng2811,Combo-5,1951,TGT,94,1520558754.91,1520559000.501
zhoeng2811,Reference-PE,1951,TGT,24,1520558742.761,1520558754.425
zhoeng2811,Online-B-1710,1951,TGT,46,1520558706.497,1520558734.286
zhoeng2811,Reference-WMT,1951,TGT,37,1520558691.016,1520558705.676
zhoeng2811,Online-A-1710,1951,TGT,77,1520558661.33,1520558690.539
zhoeng2811,Combo-4,225,CHK,86,1520558644.413,1520558660.835
zhoeng2811,Reference-HT,1378,TGT,50,1520558634.637,1520558643.948
zhoeng2811,Sogou,1378,TGT,36,1520558588.57,1520558609.948
zhoeng2811,Online-B-1710,1378,TGT,56,1520558549.019,1520558588.111
zhoeng2811,Reference-WMT,1378,TGT,50,1520558533.642,1520558548.565
zhoeng2811,Combo-4,1378,TGT,87,1520558477.414,1520558511.5
zhoeng2811,Combo-5,1378,TGT,87,1520558477.414,1520558511.5
zhoeng2811,Combo-6,1378,TGT,87,1520558477.414,1520558511.5
zhoeng2811,Online-A-1710,1378,TGT,67,1520558465.582,1520558476.963
zhoeng2805,Combo-6,82,CHK,27,1520597350.895,1520597358.19
zhoeng2805,Reference-PE,1754,TGT,85,1520597330.732,1520597344.575
zhoeng2805,Reference-WMT,217,CHK,86,1520597316.422,1520597323.071
zhoeng2805,Combo-5,985,TGT,82,1520597304.587,1520597315.639
zhoeng2805,Combo-6,985,TGT,82,1520597304.587,1520597315.639
zhoeng2805,Sogou,985,TGT,67,1520597294.033,1520597303.808
zhoeng2805,Reference-WMT,985,TGT,75,1520597284.199,1520597293.256
zhoeng2805,Online-A-1710,985,TGT,75,1520597269.738,1520597283.448
zhoeng2805,Combo-4,985,TGT,70,1520597243.303,1520597268.99
zhoeng2805,Reference-HT,985,TGT,55,1520597226.067,1520597242.565
zhoeng2805,Reference-PE,985,TGT,75,1520597205.736,1520597218.781
zhoeng2805,Online-A-1710,631,TGT,49,1520597194.976,1520597205.03
zhoeng2805,Reference-PE,217,CHK,50,1520597187.814,1520597194.278
zhoeng2805,Reference-HT,631,TGT,86,1520597169.249,1520597180.406
zhoeng2805,Reference-WMT,631,TGT,76,1520597152.875,1520597163.144
zhoeng2805,Sogou,199,TGT,32,1520597125.35,1520597152.12
zhoeng2805,Reference-PE,631,TGT,50,1520597115.018,1520597124.623
zhoeng2805,Online-B-1710,631,TGT,57,1520597104.223,1520597114.348
zhoeng2805,Sogou,631,TGT,53,1520597095.495,1520597103.535
zhoeng2805,Reference-PE,1399,CHK,83,1520597083.491,1520597089.077
zhoeng2805,Sogou,1976,TGT,83,1520597076.734,1520597082.836
zhoeng2805,Reference-PE,1976,TGT,49,1520597063.737,1520597076.069
zhoeng2805,Online-A-1710,1976,TGT,80,1520597054.885,1520597063.061
zhoeng2805,Reference-WMT,1976,TGT,50,1520597047.097,1520597054.219
zhoeng2805,Reference-HT,1976,TGT,72,1520597039.957,1520597046.428
zhoeng2805,Online-B-1710,1976,TGT,20,1520597029.052,1520597039.261
zhoeng2805,Combo-4,631,TGT,41,1520597010.805,1520597020.869
zhoeng2805,Combo-5,631,TGT,41,1520597010.805,1520597020.869
zhoeng2805,Combo-6,631,TGT,41,1520597010.805,1520597020.869
zhoeng2805,Combo-5,624,TGT,33,1520597006.035,1520597010.117
zhoeng2805,Combo-6,624,TGT,33,1520597006.035,1520597010.117
zhoeng2805,Reference-HT,624,TGT,50,1520596997.105,1520597005.356
zhoeng2805,Reference-WMT,624,TGT,62,1520596989.919,1520596996.46
zhoeng2805,Combo-4,1629,CHK,49,1520596984.727,1520596989.293
zhoeng2805,Combo-5,1629,CHK,49,1520596984.727,1520596989.293
zhoeng2805,Combo-6,1629,CHK,49,1520596984.727,1520596989.293
zhoeng2805,Online-B-1710,624,TGT,36,1520596978.837,1520596984.085
zhoeng2805,Sogou,624,TGT,33,1520596972.276,1520596978.213
zhoeng2805,Reference-PE,624,TGT,83,1520596951.627,1520596956.453
zhoeng2805,Combo-4,1976,TGT,51,1520596936.527,1520596950.91
zhoeng2805,Combo-5,1976,TGT,51,1520596936.527,1520596950.91
zhoeng2805,Combo-6,1976,TGT,51,1520596936.527,1520596950.91
zhoeng2805,Online-B-1710,82,TGT,44,1520596927.344,1520596935.902
zhoeng2805,Combo-4,82,TGT,52,1520596917.052,1520596926.702
zhoeng2805,Reference-WMT,1754,CHK,38,1520596905.259,1520596916.404
zhoeng2805,Combo-5,82,TGT,40,1520596899.869,1520596904.613
zhoeng2805,Combo-4,624,TGT,49,1520596869.962,1520596877.541
zhoeng2805,Combo-6,82,TGT,49,1520596860.482,1520596869.382
zhoeng2805,Online-A-1710,624,TGT,38,1520596852.0,1520596859.91
zhoeng2805,Reference-HT,82,TGT,38,1520596846.087,1520596851.406
zhoeng2805,Sogou,985,CHK,62,1520596833.037,1520596845.511
zhoeng2805,Online-A-1710,82,TGT,50,1520596824.859,1520596832.463
zhoeng2805,Sogou,82,TGT,56,1520596814.335,1520596824.224
zhoeng2805,Reference-WMT,217,TGT,84,1520596808.752,1520596813.772
zhoeng2805,Reference-WMT,82,TGT,51,1520596800.625,1520596808.197
zhoeng2805,Combo-5,217,TGT,64,1520596793.719,1520596800.077
zhoeng2805,Combo-6,217,TGT,64,1520596793.719,1520596800.077
zhoeng2805,Reference-PE,82,TGT,71,1520596757.739,1520596793.11
zhoeng2805,Combo-4,217,TGT,82,1520596705.598,1520596713.75
zhoeng2805,Sogou,1399,TGT,39,1520596689.277,1520596705.061
zhoeng2805,Reference-PE,217,TGT,43,1520596680.392,1520596688.742
zhoeng2805,Online-A-1710,217,TGT,81,1520596662.263,1520596667.015
zhoeng2805,Reference-WMT,1399,TGT,55,1520596646.61,1520596654.637
zhoeng2805,Sogou,217,TGT,84,1520596641.034,1520596646.103
zhoeng2805,Reference-HT,217,TGT,62,1520596631.428,1520596640.495
zhoeng2805,Online-A-1710,631,CHK,39,1520596608.855,1520596630.798
zhoeng2805,Online-B-1710,217,TGT,85,1520596590.298,1520596608.3
zhoeng2805,Combo-5,1399,TGT,85,1520596577.833,1520596581.677
zhoeng2805,Combo-6,1399,TGT,85,1520596577.833,1520596581.677
zhoeng2805,Reference-HT,1976,CHK,74,1520596565.266,1520596577.293
zhoeng2805,Reference-HT,1399,TGT,84,1520596560.086,1520596564.796
zhoeng2805,Reference-PE,1399,TGT,83,1520596551.595,1520596559.606
zhoeng2805,Online-A-1710,1399,TGT,76,1520596542.897,1520596551.11
zhoeng2805,Online-B-1710,1399,TGT,83,1520596536.562,1520596542.407
zhoeng2805,Online-B-1710,1629,TGT,71,1520596526.581,1520596536.05
zhoeng2805,Combo-4,1399,TGT,85,1520596332.264,1520596513.943
zhoeng2805,Sogou,1629,TGT,82,1520596327.043,1520596331.811
zhoeng2805,Reference-PE,1629,TGT,83,1520596312.19,1520596320.445
zhoeng2805,Reference-PE,624,CHK,85,1520596294.197,1520596311.748
zhoeng2805,Reference-HT,1629,TGT,38,1520596289.763,1520596293.749
zhoeng2805,Online-A-1710,1629,TGT,83,1520596283.843,1520596289.323
zhoeng2805,Reference-WMT,1629,TGT,76,1520596234.268,1520596283.366
zhoeng2805,Combo-4,1629,TGT,74,1520596214.88,1520596233.838
zhoeng2805,Combo-5,1629,TGT,74,1520596214.88,1520596233.838
zhoeng2805,Combo-6,1629,TGT,74,1520596214.88,1520596233.838
zhoeng2805,Reference-HT,1754,TGT,76,1520596206.164,1520596214.454
zhoeng2805,Sogou,1754,TGT,69,1520596120.408,1520596145.582
zhoeng2805,Online-A-1710,1754,TGT,53,1520596110.37,1520596119.952
zhoeng2805,Combo-4,1754,TGT,83,1520596099.537,1520596109.904
zhoeng2805,Combo-5,1754,TGT,83,1520596099.537,1520596109.904
zhoeng2805,Reference-WMT,1754,TGT,50,1520596004.606,1520596099.039
zhoeng2805,Combo-6,1754,TGT,61,1520595965.825,1520596004.128
zhoeng2805,Online-B-1710,1754,TGT,50,1520595901.21,1520595965.36
zhoeng2806,Combo-6,82,CHK,75,1520514154.069,1520514387.373
zhoeng2806,Reference-PE,1754,TGT,50,1520514107.489,1520514120.166
zhoeng2806,Reference-WMT,217,CHK,76,1520513908.556,1520513914.597
zhoeng2806,Combo-5,985,TGT,49,1520513903.352,1520513907.75
zhoeng2806,Combo-6,985,TGT,49,1520513903.352,1520513907.75
zhoeng2806,Sogou,985,TGT,50,1520513899.374,1520513902.502
zhoeng2806,Reference-WMT,985,TGT,49,1520513894.013,1520513898.496
zhoeng2806,Online-A-1710,985,TGT,50,1520513888.493,1520513893.141
zhoeng2806,Combo-4,985,TGT,49,1520513884.824,1520513887.67
zhoeng2806,Reference-HT,985,TGT,49,1520513878.645,1520513884.023
zhoeng2806,Reference-PE,985,TGT,50,1520513868.363,1520513873.263
zhoeng2806,Online-A-1710,631,TGT,23,1520513864.557,1520513867.525
zhoeng2806,Reference-PE,217,CHK,77,1520513848.407,1520513863.694
zhoeng2806,Reference-HT,631,TGT,22,1520513831.047,1520513834.238
zhoeng2806,Reference-WMT,631,TGT,23,1520513820.07,1520513823.128
zhoeng2806,Sogou,199,TGT,76,1520513796.982,1520513819.246
zhoeng2806,Reference-PE,631,TGT,22,1520513793.295,1520513796.189
zhoeng2806,Online-B-1710,631,TGT,23,1520513788.255,1520513792.432
zhoeng2806,Sogou,631,TGT,23,1520513783.54,1520513787.511
zhoeng2806,Reference-PE,1399,CHK,99,1520513769.7,1520513776.853
zhoeng2806,Sogou,1976,TGT,98,1520513762.741,1520513768.91
zhoeng2806,Reference-PE,1976,TGT,99,1520513756.096,1520513761.974
zhoeng2806,Online-A-1710,1976,TGT,99,1520513747.963,1520513755.357
zhoeng2806,Reference-WMT,1976,TGT,50,1520513522.756,1520513747.117
zhoeng2806,Reference-HT,1976,TGT,49,1520513516.825,1520513521.966
zhoeng2806,Online-B-1710,1976,TGT,23,1520513507.429,1520513515.589
zhoeng2806,Combo-4,631,TGT,22,1520513451.684,1520513496.598
zhoeng2806,Combo-5,631,TGT,22,1520513451.684,1520513496.598
zhoeng2806,Combo-6,631,TGT,22,1520513451.684,1520513496.598
zhoeng2806,Combo-5,624,TGT,22,1520513444.965,1520513450.95
zhoeng2806,Combo-6,624,TGT,22,1520513444.965,1520513450.95
zhoeng2806,Reference-HT,624,TGT,22,1520513439.174,1520513444.245
zhoeng2806,Reference-WMT,624,TGT,22,1520513433.666,1520513438.382
zhoeng2806,Combo-4,1629,CHK,99,1520513425.639,1520513432.894
zhoeng2806,Combo-5,1629,CHK,99,1520513425.639,1520513432.894
zhoeng2806,Combo-6,1629,CHK,99,1520513425.639,1520513432.894
zhoeng2806,Online-B-1710,624,TGT,22,1520513421.768,1520513424.901
zhoeng2806,Sogou,624,TGT,22,1520513415.608,1520513421.062
zhoeng2806,Reference-PE,624,TGT,23,1520513396.391,1520513403.925
zhoeng2806,Combo-4,1976,TGT,99,1520513360.399,1520513395.71
zhoeng2806,Combo-5,1976,TGT,99,1520513360.399,1520513395.71
zhoeng2806,Combo-6,1976,TGT,99,1520513360.399,1520513395.71
zhoeng2806,Online-B-1710,82,TGT,76,1520513310.325,1520513359.701
zhoeng2806,Combo-4,82,TGT,75,1520513302.594,1520513309.598
zhoeng2806,Reference-WMT,1754,CHK,49,1520513299.428,1520513301.903
zhoeng2806,Combo-5,82,TGT,76,1520513286.184,1520513298.694
zhoeng2806,Combo-4,624,TGT,22,1520513255.691,1520513274.501
zhoeng2806,Combo-6,82,TGT,76,1520513250.41,1520513254.998
zhoeng2806,Online-A-1710,624,TGT,0,1520513245.597,1520513249.718
zhoeng2806,Reference-HT,82,TGT,76,1520513238.8,1520513244.957
zhoeng2806,Sogou,985,CHK,49,1520513234.554,1520513238.128
zhoeng2806,Online-A-1710,82,TGT,0,1520513231.453,1520513233.886
zhoeng2806,Sogou,82,TGT,76,1520513226.331,1520513230.773
zhoeng2806,Reference-WMT,217,TGT,50,1520513218.403,1520513225.655
zhoeng2806,Reference-WMT,82,TGT,50,1520513120.141,1520513217.725
zhoeng2806,Combo-5,217,TGT,75,1520513113.494,1520513119.502
zhoeng2806,Combo-6,217,TGT,75,1520513113.494,1520513119.502
zhoeng2806,Reference-PE,82,TGT,75,1520513098.952,1520513112.766
zhoeng2806,Combo-4,217,TGT,76,1520513073.777,1520513081.701
zhoeng2806,Sogou,1399,TGT,49,1520513066.014,1520513073.118
zhoeng2806,Reference-PE,217,TGT,22,1520513058.091,1520513065.381
zhoeng2806,Online-A-1710,217,TGT,23,1520513032.777,1520513037.526
zhoeng2806,Reference-WMT,1399,TGT,76,1520513018.962,1520513024.245
zhoeng2806,Sogou,217,TGT,76,1520513002.676,1520513018.334
zhoeng2806,Reference-HT,217,TGT,75,1520512997.689,1520513002.077
